timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753584300000,118171.30,118171.40,118140.10,118140.2,27.567,1753584359999,3257388.81690,658,12.595,1488243.34970,0
1753584360000,118140.20,118140.20,118140.00,118140.0,9.858,1753584419999,1164625.18140,240,0.913,107862.00260,0
1753584420000,118140.00,118140.10,118083.50,118111.0,79.642,1753584479999,9405254.26950,1381,60.879,7189184.66300,0
1753584480000,118111.00,118120.90,118111.00,118120.9,5.052,1753584539999,596740.89460,304,2.008,237181.78040,0
1753584540000,118120.80,118140.10,118120.80,118140.1,18.812,1753584599999,2222357.07690,414,7.639,902392.53530,0
1753584600000,118140.00,118140.10,118140.00,118140.0,4.739,1753584659999,559865.88710,161,4.271,504576.36710,0
1753584660000,118140.00,118154.30,118140.00,118154.2,11.585,1753584719999,1368685.61260,436,8.133,960861.07870,0
1753584720000,118154.20,118196.40,118154.20,118196.4,11.236,1753584779999,1327807.01600,810,10.025,1184697.48000,0
1753584780000,118196.30,118356.00,118196.30,118297.5,528.632,1753584839999,62532738.95740,7323,434.395,51383016.45230,0
1753584840000,118297.60,118304.70,118282.10,118304.7,72.528,1753584899999,8579545.54980,1409,41.551,4915179.82150,0
1753584900000,118304.70,118310.00,118285.10,118285.2,37.135,1753584959999,4393055.41720,942,9.910,1172343.19940,0
1753584960000,118285.20,118320.20,118285.10,118314.5,32.272,1753585019999,3818012.00950,1026,20.273,2398412.09170,0
1753585020000,118314.50,118314.60,118277.40,118277.4,37.038,1753585079999,4381630.92370,923,9.224,1091281.85320,0
1753585080000,118277.40,118277.50,118267.30,118267.4,11.669,1753585139999,1380142.68790,474,2.606,308223.74240,0
1753585140000,118267.30,118305.60,118258.00,118302.8,114.935,1753585199999,13594581.40940,1275,96.891,11460098.21870,0
1753585200000,118302.80,118311.90,118300.00,118305.3,53.041,1753585259999,6275086.89110,1065,34.540,4086265.88930,0
1753585260000,118305.30,118305.40,118300.00,118300.0,65.186,1753585319999,7711554.64300,676,4.476,529515.94690,0
1753585320000,118300.00,118300.10,118273.40,118298.2,214.013,1753585379999,25317218.50100,1439,19.940,2358632.91810,0
1753585380000,118298.30,118300.70,118298.20,118300.7,22.974,1753585439999,2717796.39300,660,20.370,2409746.85780,0
1753585440000,118300.70,118300.70,118300.60,118300.6,13.206,1753585499999,1562278.30010,394,5.765,682003.53550,0
1753585500000,118300.60,118300.70,118294.60,118294.6,12.431,1753585559999,1470571.13480,503,3.868,457579.18560,0
1753585560000,118294.60,118294.70,118092.90,118094.5,389.198,1753585619999,45994523.27530,4248,53.125,6274664.50060,0
1753585620000,118094.50,118116.50,118094.40,118100.2,38.488,1753585679999,4545653.43750,1047,16.093,1900655.18800,0
1753585680000,118100.20,118100.20,118078.60,118078.7,33.281,1753585739999,3930082.19770,618,3.929,463965.43830,0
1753585740000,118078.60,118078.70,118065.20,118067.1,15.626,1753585799999,1845056.60940,475,3.672,433582.21170,0
1753585800000,118067.00,118090.80,118060.10,118090.7,53.068,1753585859999,6265714.16060,1090,39.210,4629528.77490,0
1753585860000,118090.80,118113.90,118090.70,118113.9,13.127,1753585919999,1550280.29280,587,9.455,1116617.67910,0
1753585920000,118113.80,118113.90,118090.70,118090.7,15.413,1753585979999,1820255.98640,635,3.820,451130.50280,0
1753585980000,118090.70,118090.80,118090.70,118090.8,10.508,1753586039999,1240897.32090,248,2.453,289676.73240,0
1753586040000,118090.80,118090.80,118090.70,118090.8,6.058,1753586099999,715393.83020,338,3.696,436463.59680,0
1753586100000,118090.80,118129.50,118090.70,118129.5,30.601,1753586159999,3613846.96980,874,22.674,2677740.47090,0
1753586160000,118129.50,118133.90,118129.40,118133.9,9.154,1753586219999,1081388.69070,446,8.119,959120.22970,0
1753586220000,118133.90,118133.90,118110.00,118110.1,19.678,1753586279999,2324518.54530,585,5.370,634343.81780,0
1753586280000,118110.00,118110.10,118104.60,118104.7,9.179,1753586339999,1084098.97670,357,5.003,590882.04350,0
1753586340000,118104.70,118104.70,118104.00,118104.1,5.589,1753586399999,660085.32420,341,3.124,368957.92540,0
1753586400000,118104.10,118104.10,118084.80,118084.9,10.634,1753586459999,1255782.70210,513,0.853,100732.72150,0
1753586460000,118084.90,118084.90,118070.80,118070.9,18.900,1753586519999,2231704.76910,490,1.172,138383.60700,0
1753586520000,118070.90,118120.90,118070.80,118120.9,42.972,1753586579999,5074128.32300,897,35.402,4180286.37740,0
1753586580000,118120.90,118152.20,118120.80,118152.2,28.610,1753586639999,3380031.13090,764,26.355,3113647.55650,0
1753586640000,118152.20,118152.20,118130.50,118130.6,35.983,1753586699999,4251281.36960,563,2.980,352053.18710,0
1753586700000,118130.60,118145.80,118130.50,118145.8,13.527,1753586759999,1597989.03880,434,10.701,1264138.76010,0
1753586760000,118145.80,118145.80,118145.70,118145.8,5.523,1753586819999,652519.14850,230,4.474,528584.30920,0
1753586820000,118145.80,118154.00,118145.70,118154.0,21.478,1753586879999,2537683.40030,436,8.490,1003100.64550,0
1753586880000,118153.90,118154.00,118153.90,118154.0,3.310,1753586939999,391089.65470,237,2.457,290304.37800,0
1753586940000,118154.00,118176.10,118153.90,118176.1,14.669,1753586999999,1733336.21330,579,11.745,1387812.37570,0
1753587000000,118176.10,118199.00,118176.00,118199.0,16.148,1753587059999,1908568.43410,581,14.644,1730797.31330,0
1753587060000,118199.00,118199.00,118198.90,118199.0,10.393,1753587119999,1228441.89110,285,7.234,855051.56600,0
1753587120000,118199.00,118199.00,118198.90,118199.0,5.952,1753587179999,703520.24910,248,3.963,468422.63700,0
1753587180000,118199.00,118199.00,118198.90,118199.0,6.114,1753587239999,722668.49650,246,4.219,498681.58100,0
1753587240000,118199.00,118207.10,118198.90,118207.1,12.690,1753587299999,1499959.73360,426,10.818,1278688.30670,0
1753587300000,118207.10,118227.40,118207.10,118227.4,14.299,1753587359999,1690448.04240,547,12.614,1491235.33650,0
1753587360000,118227.30,118227.40,118202.80,118202.9,34.331,1753587419999,4058603.14680,881,7.110,840541.66770,0
1753587420000,118202.80,118202.90,118191.60,118191.7,22.091,1753587479999,2611102.82660,616,2.928,346092.79760,0
1753587480000,118191.60,118191.70,118191.60,118191.7,4.222,1753587539999,499005.26310,234,3.279,387550.58430,0
1753587540000,118191.70,118250.00,118191.60,118249.9,21.673,1753587599999,2562042.72710,913,20.623,2437921.31520,0
1753587600000,118250.00,118250.00,118241.90,118242.0,16.620,1753587659999,1965280.23380,485,2.248,265819.05460,0
1753587660000,118242.00,118242.00,118241.90,118242.0,10.007,1753587719999,1183247.53660,230,8.433,997134.78600,0
1753587720000,118242.00,118242.00,118227.20,118227.2,11.250,1753587779999,1330214.18370,630,2.835,335216.07000,0
1753587780000,118227.20,118227.20,118221.60,118221.6,9.157,1753587839999,1082556.08630,271,2.194,259378.48450,0
1753587840000,118221.70,118221.70,118215.60,118215.7,8.349,1753587899999,987028.16100,317,3.511,415076.37670,0
1753587900000,118215.70,118215.70,118158.20,118158.2,34.735,1753587959999,4105080.48650,919,3.647,431070.58590,0
1753587960000,118158.30,118174.00,118158.20,118174.0,30.843,1753588019999,3644547.67020,575,24.912,2943682.15380,0
1753588020000,118174.00,118187.40,118173.90,118187.4,8.699,1753588079999,1028013.95160,401,6.765,799461.71620,0
1753588080000,118187.40,118187.40,118171.70,118171.7,12.558,1753588139999,1484162.77180,417,1.126,133069.97160,0
1753588140000,118171.70,118171.80,118171.70,118171.8,1.653,1753588199999,195337.89080,180,0.707,83547.46260,0
1753588200000,118171.80,118171.80,118171.70,118171.8,2.175,1753588259999,257023.52230,175,0.748,88392.50640,0
1753588260000,118171.80,118171.80,118171.60,118171.7,4.170,1753588319999,492776.03470,276,1.264,149369.15120,0
1753588320000,118171.60,118171.70,118160.80,118160.8,10.990,1753588379999,1298663.92360,320,3.260,385212.95620,0
1753588380000,118160.90,118160.90,118160.80,118160.9,6.543,1753588439999,773126.54710,233,4.327,511282.21430,0
1753588440000,118160.90,118160.90,118160.80,118160.9,12.450,1753588499999,1471103.12660,315,11.666,1378465.05940,0
1753588500000,118160.90,118177.20,118160.80,118177.2,13.021,1753588559999,1538614.68270,403,11.671,1379093.93090,0
1753588560000,118177.20,118177.20,118177.00,118177.1,1.963,1753588619999,231981.64910,214,0.975,115222.71790,0
1753588620000,118177.00,118177.00,118169.90,118170.0,4.190,1753588679999,495147.63000,230,1.157,136722.77330,0
1753588680000,118170.00,118170.00,118156.00,118156.1,16.243,1753588739999,1919260.31570,360,9.007,1064243.96660,0
1753588740000,118156.00,118162.00,118156.00,118162.0,25.963,1753588799999,3067795.23190,424,6.478,765422.14490,0
1753588800000,118161.90,118177.20,118161.90,118177.1,19.856,1753588859999,2346456.96680,780,9.016,1065419.74120,0
1753588860000,118177.10,118177.20,118177.10,118177.2,3.567,1753588919999,421537.90210,282,1.864,220282.30080,0
1753588920000,118177.10,118193.90,118177.10,118193.9,34.339,1753588979999,4058203.27140,739,28.523,3370820.03460,0
1753588980000,118193.90,118193.90,118193.80,118193.8,9.174,1753589039999,1084310.65410,346,7.329,866243.09310,0
1753589040000,118193.90,118193.90,118193.80,118193.8,11.036,1753589099999,1304387.19820,490,4.214,498069.09460,0
1753589100000,118193.90,118209.20,118193.80,118209.2,19.488,1753589159999,2303431.96590,678,18.121,2141853.93630,0
1753589160000,118209.20,118238.80,118209.10,118238.8,10.353,1753589219999,1223930.85330,762,9.081,1073560.03490,0
1753589220000,118238.70,118238.80,118218.50,118218.6,21.830,1753589279999,2580994.08760,720,2.822,333643.19810,0
1753589280000,118218.50,118218.50,118192.80,118192.8,11.211,1753589339999,1325209.73290,473,1.391,164415.39490,0
1753589340000,118192.80,118192.90,118162.30,118162.3,10.446,1753589399999,1234438.04880,555,0.639,75511.47370,0
1753589400000,118162.40,118162.40,118150.00,118150.1,9.261,1753589459999,1094270.12950,418,0.923,109063.20890,0
1753589460000,118150.00,118150.10,118138.50,118138.6,18.820,1753589519999,2223553.62070,497,0.907,107157.78870,0
1753589520000,118138.50,118138.60,118114.00,118114.0,14.329,1753589579999,1692650.07570,627,1.557,183930.76770,0
1753589580000,118114.10,118161.80,118114.00,118161.8,32.075,1753589639999,3788954.87270,1066,29.690,3507198.47680,0
1753589640000,118161.70,118161.80,118161.70,118161.7,6.526,1753589699999,771123.46080,208,2.066,244122.27880,0
1753589700000,118161.80,118188.00,118161.70,118188.0,10.548,1753589759999,1246471.65520,512,6.872,812087.16550,0
1753589760000,118188.00,118188.00,118187.90,118188.0,7.568,1753589819999,894446.57290,250,5.457,644951.91600,0
1753589820000,118187.90,118209.30,118187.90,118191.1,14.396,1753589879999,1701625.36090,586,5.323,629155.09810,0
1753589880000,118191.10,118194.70,118175.90,118175.9,39.358,1753589939999,4651745.14590,609,15.586,1842127.76340,0
1753589940000,118176.00,118194.70,118175.80,118194.7,5.996,1753589999999,708637.02420,397,4.747,561024.90720,0
1753590000000,118194.70,118194.70,118194.60,118194.6,2.655,1753590059999,313806.83390,189,1.709,201994.74230,0
1753590060000,118194.70,118194.70,118173.70,118173.7,8.140,1753590119999,962092.58170,452,2.523,298205.22810,0
1753590120000,118173.80,118173.80,118173.70,118173.7,2.142,1753590179999,253128.20690,142,1.415,167215.92700,0
1753590180000,118173.80,118205.60,118173.60,118205.6,34.381,1753590239999,4063056.07710,570,30.164,3564715.08210,0
1753590240000,118205.60,118247.20,118205.50,118247.2,35.631,1753590299999,4212839.06690,745,34.543,4084213.13590,0
1753590300000,118247.20,118250.00,118226.30,118226.3,47.524,1753590359999,5619412.93510,849,19.084,2256494.48590,0
1753590360000,118226.40,118226.40,118210.20,118226.4,10.973,1753590419999,1297204.10310,682,5.682,671698.05940,0
1753590420000,118226.40,118226.40,118226.30,118226.4,4.182,1753590479999,494422.74910,287,3.625,428570.70000,0
1753590480000,118226.30,118226.40,118226.30,118226.4,11.305,1753590539999,1336548.52940,238,2.079,245792.68560,0
1753590540000,118226.40,118239.20,118226.30,118239.2,10.719,1753590599999,1267309.30150,356,9.198,1087476.32160,0
1753590600000,118239.10,118240.40,118221.40,118221.4,39.238,1753590659999,4639461.30730,736,15.359,1816044.49790,0
1753590660000,118221.50,118221.50,118221.40,118221.4,11.748,1753590719999,1388865.27960,213,2.724,322035.36600,0
1753590720000,118221.40,118230.10,118211.20,118230.0,32.397,1753590779999,3829910.31810,622,6.396,756116.31860,0
1753590780000,118230.10,118230.10,118230.00,118230.0,4.071,1753590839999,481314.58420,270,2.542,300540.91420,0
1753590840000,118230.00,118230.10,118223.20,118223.3,23.925,1753590899999,2828597.67680,425,4.593,543016.13190,0
1753590900000,118223.30,118223.30,118223.20,118223.3,5.532,1753590959999,654010.89950,255,1.571,185728.80430,0
1753590960000,118223.30,118238.90,118223.20,118238.9,21.104,1753591019999,2495114.57130,482,19.970,2361037.77810,0
1753591020000,118238.90,118238.90,118238.80,118238.9,11.364,1753591079999,1343666.61720,346,8.940,1057055.76600,0
1753591080000,118238.90,118238.90,118195.20,118195.3,44.587,1753591139999,5271227.85830,632,8.606,1017360.13530,0
1753591140000,118195.30,118206.40,118195.10,118206.4,25.475,1753591199999,3011026.52270,468,24.036,2840943.17830,0
1753591200000,118206.30,118206.40,118206.30,118206.4,8.889,1753591259999,1050736.32980,177,5.291,625430.06240,0
1753591260000,118206.40,118206.40,118200.00,118200.1,9.362,1753591319999,1106629.31580,359,3.244,383457.85320,0
1753591320000,118200.10,118218.20,118197.00,118217.2,32.639,1753591379999,3858123.50430,670,29.076,3436956.57900,0
1753591380000,118217.20,118217.20,118186.60,118186.7,18.345,1753591439999,2168422.28350,432,10.007,1182828.59170,0
1753591440000,118186.70,118198.80,118186.60,118198.7,10.597,1753591499999,1252489.51720,407,9.990,1180744.05660,0
1753591500000,118198.80,118198.80,118186.60,118186.7,14.753,1753591559999,1743764.43860,385,2.989,353293.34590,0
1753591560000,118186.70,118186.70,118176.10,118176.1,5.934,1753591619999,701296.88570,372,1.085,128228.92600,0
1753591620000,118176.20,118176.20,118176.10,118176.1,14.453,1753591679999,1707999.31330,217,1.401,165564.85610,0
1753591680000,118176.10,118176.10,118150.00,118150.1,21.086,1753591739999,2491457.02760,485,6.591,778734.99420,0
1753591740000,118150.10,118150.10,118150.00,118150.0,5.277,1753591799999,623477.77690,214,2.269,268082.57690,0
1753591800000,118150.10,118150.10,118144.60,118144.6,12.957,1753591859999,1530837.21380,337,2.586,305531.72700,0
1753591860000,118144.60,118144.70,118144.60,118144.6,4.976,1753591919999,587887.74610,228,2.165,255783.27550,0
1753591920000,118144.70,118181.80,118144.70,118181.8,37.179,1753591979999,4393211.29090,745,25.945,3065672.15520,0
1753591980000,118181.80,118181.80,118161.50,118170.5,18.525,1753592039999,2189218.40320,505,4.836,571466.92970,0
1753592040000,118170.50,118198.40,118170.40,118198.2,15.556,1753592099999,1838620.70270,656,5.825,688446.98970,0
1753592100000,118198.30,118205.30,118187.50,118187.6,9.761,1753592159999,1153750.89770,542,5.508,651039.23930,0
1753592160000,118187.60,118187.60,118180.80,118180.8,9.951,1753592219999,1176081.24140,367,1.588,187680.54590,0
1753592220000,118180.70,118180.80,118170.40,118170.5,9.412,1753592279999,1112226.20260,370,4.710,556583.29190,0
1753592280000,118170.40,118170.50,118170.40,118170.5,8.570,1753592339999,1012720.88080,300,5.528,653246.52400,0
1753592340000,118170.50,118200.00,118170.40,118199.9,22.176,1753592399999,2620704.06950,705,21.122,2496132.96580,0
1753592400000,118199.90,118200.00,118199.90,118200.0,20.099,1753592459999,2375701.59700,469,18.069,2135755.80000,0
1753592460000,118200.00,118221.20,118199.90,118217.9,16.358,1753592519999,1933699.74130,583,11.887,1405142.47850,0
1753592520000,118217.90,118217.90,118191.50,118191.6,13.632,1753592579999,1611389.91180,596,4.308,509218.49640,0
1753592580000,118191.50,118191.60,118191.40,118191.5,3.659,1753592639999,432462.58370,303,1.362,160976.85510,0
1753592640000,118191.50,118191.50,118191.40,118191.5,6.260,1753592699999,739878.26830,300,1.043,123273.73450,0
1753592700000,118191.50,118191.50,118181.60,118181.7,14.102,1753592759999,1666664.23080,357,2.400,283637.62940,0
1753592760000,118181.70,118181.70,118181.60,118181.7,11.669,1753592819999,1379061.22320,263,1.328,156945.29760,0
1753592820000,118181.70,118181.70,118173.40,118173.5,6.833,1753592879999,807533.13120,300,0.981,115936.15410,0
1753592880000,118173.50,118173.50,118150.00,118150.1,11.500,1753592939999,1358947.96630,419,1.264,149369.79330,0
1753592940000,118150.10,118150.10,118142.50,118142.5,14.053,1753592999999,1660356.38030,369,2.319,273990.00090,0
1753593000000,118142.50,118161.90,118139.00,118161.9,44.767,1753593059999,5288943.74090,728,32.058,3787463.61230,0
1753593060000,118161.90,118173.90,118161.80,118173.9,7.781,1753593119999,919432.51410,394,6.366,752230.90800,0
1753593120000,118173.90,118195.60,118173.80,118182.3,18.588,1753593179999,2196879.81980,615,6.589,778678.75400,0
1753593180000,118182.40,118182.40,118182.20,118182.3,7.997,1753593239999,945104.08450,535,2.518,297583.26390,0
1753593240000,118182.30,118182.30,118173.50,118173.6,20.740,1753593299999,2450948.06550,330,2.360,278894.50510,0
1753593300000,118173.60,118173.60,118151.10,118151.1,10.782,1753593359999,1274052.89940,387,2.205,260553.43530,0
1753593360000,118151.20,118166.80,118139.10,118166.8,33.787,1753593419999,3991695.74060,614,24.465,2890329.48350,0
1753593420000,118166.70,118189.50,118166.70,118189.5,7.032,1753593479999,830986.21180,371,6.263,740115.62430,0
1753593480000,118189.50,118189.50,118176.40,118176.5,33.720,1753593539999,3985233.98210,412,2.574,304203.59970,0
