timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753426080000,3638.01,3641.00,3638.01,3640.96,2316.722,1753426139999,8432124.56874,3189,1383.807,5036382.49188,0
1753426140000,3640.96,3640.96,3637.99,3638.65,1936.300,1753426199999,7046993.69830,3149,937.573,3412366.02310,0
1753426200000,3638.65,3641.50,3637.51,3638.71,2547.276,1753426259999,9271033.84027,3605,1429.954,5204292.61691,0
1753426260000,3638.71,3639.05,3634.11,3636.49,2124.074,1753426319999,7724128.47000,4530,803.336,2921598.09864,0
1753426320000,3636.50,3637.34,3635.28,3635.28,2262.712,1753426379999,8227354.99742,2578,1447.224,5262136.51712,0
1753426380000,3635.28,3635.48,3631.01,3634.63,2426.855,1753426439999,8816701.47771,3628,1125.606,4089167.55281,0
1753426440000,3634.62,3636.03,3631.27,3631.44,3276.851,1753426499999,11908469.49452,3800,1621.073,5891671.98280,0
1753426500000,3631.47,3634.49,3631.47,3633.75,1510.888,1753426559999,5489243.10785,2778,938.135,3408487.35631,0
1753426560000,3633.74,3635.00,3632.90,3633.01,1054.456,1753426619999,3831770.77760,1975,483.262,1756011.47269,0
1753426620000,3633.00,3633.37,3630.27,3630.91,1825.456,1753426679999,6629018.87065,2992,691.450,2511013.35019,0
1753426680000,3630.91,3631.00,3625.74,3626.18,5556.426,1753426739999,20161947.18216,4638,984.586,3573654.45597,0
1753426740000,3626.18,3630.44,3626.18,3629.93,1187.665,1753426799999,4310422.80626,2440,677.906,2460464.33608,0
1753426800000,3629.92,3629.99,3625.42,3625.48,2289.178,1753426859999,8305266.96514,5149,752.085,2728574.16515,0
1753426860000,3625.49,3626.29,3617.79,3619.6,10330.024,1753426919999,37415836.01246,9966,2060.397,7463132.05980,0
1753426920000,3619.60,3620.64,3616.01,3619.25,8778.830,1753426979999,31763816.18637,7229,2121.670,7676662.82470,0
1753426980000,3619.24,3621.40,3617.27,3619.82,4582.713,1753427039999,16586239.55865,5836,1910.756,6916126.38815,0
1753427040000,3619.83,3622.17,3618.56,3622.05,3596.401,1753427099999,13020921.70338,4031,2851.230,10323191.03121,0
1753427100000,3622.04,3624.37,3619.99,3622.46,2589.448,1753427159999,9380971.71142,4425,1896.649,6871319.15885,0
1753427160000,3622.46,3623.83,3620.41,3620.41,3299.257,1753427219999,11951327.69413,4296,2341.666,8482824.26112,0
1753427220000,3620.40,3622.60,3617.00,3617.77,1907.718,1753427279999,6905454.19303,3859,982.110,3555038.98068,0
1753427280000,3617.78,3619.17,3617.78,3618.17,2337.120,1753427339999,8457186.01321,2729,995.669,3602911.89411,0
1753427340000,3618.17,3625.00,3618.03,3621.58,2142.739,1753427399999,7760918.19375,4847,1192.649,4319422.88733,0
1753427400000,3621.58,3621.86,3614.51,3615.71,4273.076,1753427459999,15455211.07592,5573,1343.028,4856779.16951,0
1753427460000,3615.71,3616.42,3614.00,3614.72,2685.221,1753427519999,9706745.74098,3347,1268.840,4586751.49354,0
1753427520000,3614.72,3628.04,3614.02,3625.32,13698.080,1753427579999,49607181.93852,11502,10125.618,36666391.02564,0
1753427580000,3625.32,3635.00,3619.48,3634.99,5922.345,1753427639999,21484760.25207,9282,3693.840,13404347.71119,0
1753427640000,3635.00,3638.98,3632.30,3635.17,11738.423,1753427699999,42683186.47169,12141,7285.069,26491951.00233,0
1753427700000,3635.17,3653.29,3634.71,3652.08,22134.296,1753427759999,80708774.36364,19715,16954.114,61821519.70338,0
1753427760000,3652.09,3666.81,3651.02,3659.43,36268.602,1753427819999,132745366.17233,31830,24513.976,89717756.68589,0
1753427820000,3659.43,3660.49,3651.61,3655.73,17708.233,1753427879999,64738760.39890,17551,8963.910,32777146.22743,0
1753427880000,3655.72,3657.00,3651.11,3655.53,8141.745,1753427939999,29748424.34612,7780,2768.420,10114526.02728,0
1753427940000,3655.52,3657.28,3650.00,3652.96,8500.058,1753427999999,31048010.26929,8122,3016.459,11020249.52780,0
1753428000000,3652.96,3658.46,3652.46,3655.55,5695.426,1753428059999,20821451.34595,8036,3501.691,12801123.42207,0
1753428060000,3655.55,3655.55,3641.12,3641.26,11041.831,1753428119999,40276598.40538,11050,2680.397,9772950.90149,0
1753428120000,3641.26,3644.49,3638.12,3638.28,9431.836,1753428179999,34339423.46471,9750,3475.916,12655819.36455,0
1753428180000,3638.28,3642.32,3637.84,3639.66,5552.984,1753428239999,20213530.60533,7610,3021.041,10997104.25854,0
1753428240000,3639.66,3645.37,3639.16,3643.7,4060.345,1753428299999,14790154.98477,6152,2517.624,9170624.21107,0
1753428300000,3643.71,3649.68,3640.77,3648.45,7813.583,1753428359999,28488677.25660,8594,6208.985,22639568.39848,0
1753428360000,3648.45,3648.48,3642.48,3642.48,4378.947,1753428419999,15959992.92803,6404,2173.628,7921633.49622,0
1753428420000,3642.47,3643.92,3639.40,3639.4,2475.863,1753428479999,9015717.19085,4388,1156.099,4209790.85189,0
1753428480000,3639.40,3641.56,3638.53,3641.07,2613.085,1753428539999,9510377.37838,4114,1309.094,4764549.36298,0
1753428540000,3641.06,3641.65,3631.74,3631.77,5515.670,1753428599999,20056391.40704,5730,1622.400,5902196.43051,0
1753428600000,3631.78,3636.78,3628.08,3636.15,11209.856,1753428659999,40727539.30357,10056,4318.577,15695244.42272,0
1753428660000,3636.14,3639.50,3634.39,3638.16,5061.071,1753428719999,18406390.06853,6364,3135.452,11403280.04723,0
1753428720000,3638.15,3638.87,3630.67,3632.01,5247.845,1753428779999,19069911.99494,8369,2148.396,7806904.55074,0
1753428780000,3632.01,3635.00,3628.68,3629.38,4397.907,1753428839999,15972152.19551,6704,1865.722,6776212.70219,0
1753428840000,3629.40,3630.50,3620.00,3620.6,18273.000,1753428899999,66201873.36368,14947,4294.840,15561228.60051,0
1753428900000,3620.61,3621.24,3615.21,3615.71,11824.023,1753428959999,42783473.03733,14410,4399.800,15920112.05979,0
1753428960000,3615.71,3619.99,3615.00,3618.78,7994.483,1753429019999,28922731.27999,9955,3647.513,13196264.41173,0
1753429020000,3618.78,3621.52,3617.00,3617.12,5644.209,1753429079999,20426352.06552,7249,2515.750,9105071.05169,0
1753429080000,3617.13,3620.35,3616.24,3619.63,7468.183,1753429139999,27018211.33507,7333,4102.810,14843763.06813,0
1753429140000,3619.63,3621.74,3618.50,3621.0,4471.605,1753429199999,16187152.39543,6151,2151.081,7786985.35819,0
1753429200000,3620.99,3621.50,3616.08,3617.0,3604.566,1753429259999,13044227.47356,5456,1332.080,4820449.74585,0
1753429260000,3617.00,3617.63,3611.25,3611.96,7952.550,1753429319999,28741095.97170,7552,1743.734,6302042.72172,0
1753429320000,3611.96,3614.86,3611.96,3614.68,5744.189,1753429379999,20755949.77821,6174,2835.689,10246823.97250,0
1753429380000,3614.69,3614.83,3611.80,3613.21,5697.966,1753429439999,20588174.21015,5063,1966.036,7104006.52308,0
1753429440000,3613.20,3615.00,3613.20,3614.4,3600.021,1753429499999,13011904.39201,3996,2356.634,8517796.38768,0
1753429500000,3614.41,3618.18,3613.37,3614.23,4804.649,1753429559999,17372122.46244,5140,2881.392,10418633.23554,0
1753429560000,3614.23,3615.55,3610.53,3610.71,5379.771,1753429619999,19439598.97600,5697,2330.855,8423753.56983,0
1753429620000,3610.72,3619.52,3610.00,3619.51,5417.105,1753429679999,19581678.53079,5952,2820.204,10197317.20966,0
1753429680000,3619.51,3619.82,3614.56,3616.11,4599.305,1753429739999,16638840.64211,5631,2830.449,10239628.25182,0
1753429740000,3616.12,3618.90,3615.33,3617.55,3109.015,1753429799999,11245112.21831,4118,1823.546,6595697.59052,0
1753429800000,3617.55,3618.11,3614.97,3617.86,3839.076,1753429859999,13882310.21205,3739,1840.130,6654050.35418,0
1753429860000,3617.85,3617.85,3611.49,3615.28,6487.628,1753429919999,23445791.56501,6219,3055.203,11040307.09451,0
1753429920000,3615.27,3616.36,3605.00,3609.78,13107.545,1753429979999,47309830.78094,9819,4304.062,15535096.61090,0
1753429980000,3609.77,3609.77,3600.18,3601.4,18331.723,1753430039999,66046720.13215,13550,5919.698,21327321.05282,0
1753430040000,3601.39,3601.78,3597.60,3599.58,12045.817,1753430099999,43362725.87943,10324,4205.444,15138506.90320,0
1753430100000,3599.58,3603.16,3599.58,3600.0,7010.412,1753430159999,25247244.71528,6562,3673.224,13228404.15836,0
1753430160000,3600.00,3606.68,3598.49,3604.01,11088.000,1753430219999,39926232.77573,7723,7089.119,25527634.83282,0
1753430220000,3604.00,3622.07,3604.00,3620.7,14506.345,1753430279999,52425794.37934,12383,10628.164,38410033.66216,0
1753430280000,3620.69,3634.19,3620.01,3633.98,20895.643,1753430339999,75798664.13007,18154,11914.637,43219205.35668,0
1753430340000,3633.98,3637.58,3627.77,3630.68,16988.497,1753430399999,61739269.42103,12318,8985.577,32660640.79889,0
1753430400000,3630.68,3642.71,3628.27,3642.33,17956.485,1753430459999,65247218.61824,13991,10668.024,38775578.63235,0
1753430460000,3642.33,3644.11,3633.72,3635.3,9327.628,1753430519999,33942890.10655,10116,4891.430,17803217.05106,0
1753430520000,3635.30,3647.79,3635.30,3645.06,10940.222,1753430579999,39844820.64309,11549,7167.107,26102432.51443,0
1753430580000,3645.06,3646.00,3637.97,3637.97,6949.690,1753430639999,25317478.73882,8123,2818.322,10267816.01106,0
1753430640000,3637.98,3641.82,3637.36,3638.05,8996.243,1753430699999,32734076.17877,7221,5192.619,18892899.41982,0
1753430700000,3638.06,3645.52,3637.36,3644.81,6939.114,1753430759999,25278022.40617,5726,3022.185,11009708.90023,0
1753430760000,3644.82,3650.28,3644.09,3645.9,10157.187,1753430819999,37052194.36937,10978,6336.130,23114956.07993,0
1753430820000,3645.91,3647.67,3642.27,3644.7,5011.060,1753430879999,18262322.23665,6612,2337.887,8520034.97602,0
1753430880000,3644.71,3648.55,3644.61,3645.0,4322.865,1753430939999,15763636.54438,5605,2729.547,9953584.05410,0
1753430940000,3645.00,3646.56,3640.07,3640.61,5577.295,1753430999999,20320452.25827,6299,2185.357,7962568.26674,0
1753431000000,3640.62,3642.87,3636.21,3639.88,10138.377,1753431059999,36883441.80485,8539,3010.148,10951209.91737,0
1753431060000,3639.88,3640.38,3629.58,3629.82,10543.056,1753431119999,38325511.38025,7556,2167.046,7877231.04531,0
1753431120000,3629.82,3634.52,3627.41,3633.5,6788.643,1753431179999,24643396.65227,7688,3228.250,11719747.49059,0
1753431180000,3633.50,3639.20,3631.40,3639.2,6796.439,1753431239999,24708958.07756,6208,5240.097,19052498.26585,0
1753431240000,3639.20,3645.06,3636.90,3643.51,7822.947,1753431299999,28488063.05832,7790,5611.381,20434127.62131,0
1753431300000,3643.52,3646.53,3639.14,3639.71,9387.402,1753431359999,34215664.55096,8701,5921.025,21583957.97536,0
1753431360000,3639.72,3646.07,3639.72,3645.77,3107.815,1753431419999,11320817.57793,5058,1834.483,6683709.34209,0
1753431420000,3645.78,3648.87,3643.74,3648.02,4938.723,1753431479999,18011883.13834,5488,3515.910,12823399.66904,0
1753431480000,3648.02,3653.87,3645.33,3653.87,10451.716,1753431539999,38149493.59037,11067,7895.614,28820683.67204,0
1753431540000,3653.86,3658.85,3648.12,3656.99,11365.583,1753431599999,41536598.31501,13770,7174.681,26224491.22501,0
1753431600000,3657.00,3664.95,3653.82,3664.87,11871.055,1753431659999,43440455.15531,10620,7992.804,29254295.58120,0
1753431660000,3664.87,3667.66,3657.78,3662.67,12630.361,1753431719999,46257096.65826,13384,5947.570,21782310.85206,0
1753431720000,3662.66,3664.19,3658.00,3661.42,7522.205,1753431779999,27538081.78373,8338,3517.290,12878396.48322,0
1753431780000,3661.42,3665.71,3659.54,3662.64,6770.044,1753431839999,24799826.35560,7750,3389.210,12416116.34314,0
1753431840000,3662.64,3663.90,3658.48,3658.73,5514.068,1753431899999,20187928.10455,5404,2425.154,8880725.63890,0
1753431900000,3658.73,3664.50,3658.11,3661.31,3421.559,1753431959999,12526905.17960,5283,1621.556,5936477.18286,0
1753431960000,3661.32,3665.84,3660.70,3665.38,5313.143,1753432019999,19463935.15444,5636,1847.323,6768006.46978,0
1753432020000,3665.39,3666.78,3661.13,3663.0,5377.895,1753432079999,19707803.38880,6336,2848.428,10439716.28962,0
1753432080000,3663.00,3669.99,3662.99,3666.77,9911.876,1753432139999,36356126.90179,8153,6982.584,25611010.53706,0
1753432140000,3666.77,3667.06,3663.89,3664.23,2814.358,1753432199999,10316308.60280,4144,951.498,3487843.58242,0
1753432200000,3664.24,3665.72,3657.74,3658.33,6391.916,1753432259999,23400510.66886,6416,1164.980,4266088.96363,0
1753432260000,3658.33,3665.18,3658.33,3662.08,5462.861,1753432319999,20003048.63589,5865,3053.597,11178979.34714,0
1753432320000,3662.07,3662.76,3659.27,3659.27,3564.972,1753432379999,13051840.08176,3796,1551.564,5680953.69347,0
1753432380000,3659.27,3661.57,3654.44,3655.78,7497.965,1753432439999,27426299.87966,7156,3070.759,11234341.60092,0
1753432440000,3655.79,3657.93,3653.33,3657.93,9264.553,1753432499999,33867044.50257,6519,3287.465,12017885.90470,0
1753432500000,3657.92,3661.65,3654.80,3658.26,6990.508,1753432559999,25565037.05998,5896,2374.294,8685927.68304,0
1753432560000,3658.27,3658.27,3651.28,3652.56,4630.769,1753432619999,16923372.71067,6001,1127.204,4119348.83927,0
1753432620000,3652.55,3652.72,3645.30,3646.94,13952.932,1753432679999,50899975.59525,11663,5583.166,20368251.31230,0
1753432680000,3646.94,3652.89,3645.33,3652.67,4608.892,1753432739999,16814000.25787,6120,2304.156,8406823.02234,0
1753432740000,3652.67,3655.53,3648.00,3653.59,4959.744,1753432799999,18109630.43201,5879,2899.903,10588093.30571,0
1753432800000,3653.58,3657.00,3649.07,3649.4,4507.984,1753432859999,16470168.06991,5371,2250.399,8223140.20878,0
1753432860000,3649.40,3650.28,3644.62,3645.04,6026.042,1753432919999,21973276.52386,6293,1575.991,5746880.50750,0
1753432920000,3645.04,3646.99,3644.66,3645.21,2641.206,1753432979999,9628835.85166,3634,1461.763,5328883.89760,0
1753432980000,3645.20,3647.79,3643.13,3644.52,4792.560,1753433039999,17470869.18373,4971,1479.630,5393929.70476,0
1753433040000,3644.51,3645.09,3641.04,3644.48,5076.462,1753433099999,18493687.33147,5041,1530.897,5577235.86676,0
1753433100000,3644.46,3647.82,3638.10,3646.85,8947.131,1753433159999,32584440.05393,9196,4022.895,14655813.12421,0
1753433160000,3646.82,3649.85,3645.00,3649.77,3793.938,1753433219999,13838596.87573,6776,2707.791,9876500.92585,0
1753433220000,3649.77,3660.00,3649.77,3660.0,11054.552,1753433279999,40400909.38021,10375,7258.726,26528274.36365,0
1753433280000,3659.99,3673.60,3658.26,3673.32,25879.049,1753433339999,94881336.29659,18386,19116.580,70092629.16508,0
1753433340000,3673.32,3678.53,3666.00,3667.5,15109.563,1753433399999,55493855.37490,13445,8792.230,32302286.04470,0
1753433400000,3667.50,3670.92,3661.50,3670.73,9988.401,1753433459999,36618732.15994,9811,4714.837,17286848.91414,0
1753433460000,3670.70,3675.54,3667.76,3668.04,10474.145,1753433519999,38471310.71353,10240,5800.945,21308097.60040,0
1753433520000,3668.04,3671.68,3667.45,3668.51,4097.423,1753433579999,15035350.13648,5250,1395.294,5119945.30885,0
1753433580000,3668.51,3671.37,3665.48,3666.52,5069.306,1753433639999,18597232.96007,5542,1373.909,5039430.43083,0
1753433640000,3666.52,3669.28,3665.44,3669.28,2514.752,1753433699999,9221604.35370,4627,1233.200,4522205.07075,0
1753433700000,3669.27,3670.00,3661.19,3661.72,6587.150,1753433759999,24144236.66158,6775,1437.608,5270400.18725,0
1753433760000,3661.72,3665.29,3661.30,3663.74,1724.479,1753433819999,6316887.50472,3045,1082.023,3963671.67671,0
1753433820000,3663.74,3666.30,3662.45,3665.76,2297.786,1753433879999,8420895.05872,3375,1603.998,5878595.05438,0
1753433880000,3665.77,3666.00,3663.39,3665.98,1646.573,1753433939999,6034560.84132,2454,1000.167,3665415.12688,0
1753433940000,3665.98,3665.98,3660.70,3664.1,2491.978,1753433999999,9128271.73487,4920,1049.148,3842854.50416,0
1753434000000,3664.11,3664.23,3659.03,3659.86,4053.919,1753434059999,14842977.16166,4309,1398.607,5120523.24988,0
1753434060000,3659.87,3660.01,3655.98,3658.35,7161.825,1753434119999,26194459.59088,5116,4084.492,14938213.92419,0
1753434120000,3658.34,3658.99,3651.13,3653.31,7484.039,1753434179999,27350872.61872,6218,1979.439,7234231.80748,0
1753434180000,3653.32,3656.25,3653.32,3656.25,2272.447,1753434239999,8305975.11465,4176,1561.024,5705480.93391,0
1753434240000,3656.25,3656.61,3652.92,3652.92,3287.578,1753434299999,12016635.49154,4375,1091.777,3990501.53299,0
1753434300000,3652.93,3665.99,3652.63,3662.29,5077.088,1753434359999,18589961.90311,7788,3228.300,11821229.90260,0
1753434360000,3662.29,3662.43,3653.00,3653.66,4220.629,1753434419999,15433495.34235,6220,1318.089,4819297.12133,0
1753434420000,3653.67,3659.09,3653.67,3658.09,2785.739,1753434479999,10184997.45857,4827,2092.750,7650669.16657,0
1753434480000,3658.08,3659.69,3653.40,3656.35,3360.964,1753434539999,12289278.91537,5211,1534.463,5610680.83632,0
1753434540000,3656.35,3659.21,3653.66,3657.72,2745.612,1753434599999,10040467.64309,4265,1551.563,5673488.14000,0
1753434600000,3657.72,3663.33,3655.50,3660.7,2363.387,1753434659999,8652175.67002,4338,1641.984,6011336.29526,0
1753434660000,3660.70,3660.75,3655.71,3655.73,1162.579,1753434719999,4253390.96305,3570,502.201,1837488.18829,0
1753434720000,3655.74,3656.64,3648.44,3649.97,8521.696,1753434779999,31116634.97862,6733,3026.753,11053396.54216,0
1753434780000,3649.98,3657.61,3649.47,3655.49,3133.549,1753434839999,11446072.86006,4722,1682.983,6147213.32596,0
1753434840000,3655.50,3667.38,3654.92,3666.62,8119.840,1753434899999,29742870.38908,7310,6390.310,23406920.05356,0
1753434900000,3666.62,3668.51,3661.28,3668.12,6829.311,1753434959999,25028923.63534,8042,3618.025,13260393.57337,0
1753434960000,3668.12,3668.12,3660.62,3661.83,2318.724,1753435019999,8496453.94857,4124,1001.293,3668464.41924,0
1753435020000,3661.83,3668.41,3660.52,3663.28,5106.222,1753435079999,18712080.22325,6400,2610.095,9564689.57506,0
1753435080000,3663.28,3672.00,3662.72,3672.0,3856.158,1753435139999,14146633.58326,5638,2241.004,8221808.98454,0
1753435140000,3671.99,3678.60,3670.98,3678.6,10526.787,1753435199999,38688845.72407,10109,7182.709,26399908.79685,0
1753435200000,3678.59,3682.29,3675.53,3676.96,11403.660,1753435259999,41955320.37114,13723,6365.901,23423526.97107,0
1753435260000,3676.96,3680.41,3676.89,3679.79,4086.783,1753435319999,15033938.05256,8539,1924.202,7078857.26796,0
1753435320000,3679.79,3683.52,3677.01,3679.87,5761.247,1753435379999,21204118.94410,7706,2826.983,10405341.28736,0
1753435380000,3679.87,3688.00,3678.53,3686.85,10923.301,1753435439999,40240098.56964,10703,7375.778,27171500.49893,0
1753435440000,3686.85,3688.85,3684.82,3686.4,5353.082,1753435499999,19737261.43094,6405,3100.999,11434145.34889,0
1753435500000,3686.41,3686.41,3680.16,3680.55,9558.394,1753435559999,35196239.25600,8427,2361.125,8694343.78846,0
1753435560000,3680.54,3684.19,3679.00,3682.15,5447.167,1753435619999,20055468.60978,5874,2959.315,10896808.98924,0
1753435620000,3682.15,3689.75,3681.89,3689.13,6824.874,1753435679999,25156707.22585,6006,5015.629,18489294.91729,0
1753435680000,3689.13,3697.49,3688.32,3696.31,20328.461,1753435739999,75091305.78619,14966,14372.956,53087555.82794,0
1753435740000,3696.31,3705.00,3695.15,3704.99,19801.300,1753435799999,73295295.52264,16642,13457.344,49814810.61596,0
1753435800000,3704.99,3714.47,3700.40,3713.71,24280.176,1753435859999,90018082.42891,22818,14116.995,52349872.41592,0
1753435860000,3713.72,3714.48,3706.38,3709.07,14668.975,1753435919999,54446534.14846,17769,5778.498,21449080.22797,0
1753435920000,3709.07,3718.00,3709.07,3715.54,13350.391,1753435979999,49600840.39502,12652,8521.744,31658414.50395,0
