timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753552980000,780.010,780.500,780.000,780.49,87.19,1753553039999,68032.11860,276,79.34,61908.14850,0
1753553040000,780.490,780.780,780.490,780.77,127.56,1753553099999,99583.90320,283,59.53,46470.82720,0
1753553100000,780.770,780.770,780.460,780.52,78.21,1753553159999,61051.72340,294,39.77,31043.52690,0
1753553160000,780.520,780.790,780.460,780.79,76.89,1753553219999,60017.51220,280,50.55,39458.79970,0
1753553220000,780.780,781.000,780.780,780.99,110.66,1753553279999,86413.15970,256,99.45,77660.00510,0
1753553280000,781.000,781.000,780.800,780.87,64.67,1753553339999,50501.35400,256,23.15,18076.70100,0
1753553340000,780.880,781.020,780.660,780.66,155.08,1753553399999,121100.29310,344,78.94,61645.05470,0
1753553400000,780.650,780.860,780.570,780.85,77.06,1753553459999,60160.76180,278,41.98,32772.56320,0
1753553460000,780.860,781.020,780.860,781.02,78.55,1753553519999,61342.62210,265,70.73,55235.97360,0
1753553520000,781.010,781.020,780.910,781.02,103.81,1753553579999,81075.73760,247,40.48,31614.85880,0
1753553580000,781.020,781.140,780.910,781.05,67.78,1753553639999,52936.96450,319,23.66,18478.09620,0
1753553640000,781.040,781.240,781.040,781.24,81.31,1753553699999,63513.58070,299,54.02,42197.41040,0
1753553700000,781.240,781.350,780.860,780.9,225.65,1753553759999,176264.72800,539,68.25,53316.64070,0
1753553760000,780.900,780.960,779.680,779.72,486.61,1753553819999,379671.08340,860,199.42,155596.24020,0
1753553820000,779.720,779.870,779.470,779.86,168.78,1753553879999,131580.67580,430,95.96,74813.01270,0
1753553880000,779.870,780.210,779.860,780.08,172.39,1753553939999,134478.23460,465,105.89,82600.94860,0
1753553940000,780.090,780.580,780.090,780.55,118.02,1753553999999,92091.73720,339,92.09,71855.30420,0
1753554000000,780.540,780.820,780.540,780.79,176.06,1753554059999,137456.75830,384,90.96,71013.56930,0
1753554060000,780.790,781.070,780.640,780.97,208.43,1753554119999,162749.72360,429,55.27,43158.69840,0
1753554120000,780.970,781.160,780.800,781.16,112.39,1753554179999,87774.84200,271,70.79,55288.30820,0
1753554180000,781.160,781.350,781.150,781.35,54.89,1753554239999,42882.60810,184,37.70,29453.82790,0
1753554240000,781.360,781.500,781.300,781.49,188.68,1753554299999,147437.61440,286,104.48,81638.87290,0
1753554300000,781.490,781.610,781.490,781.52,119.91,1753554359999,93718.37680,202,74.61,58312.89000,0
1753554360000,781.520,781.740,781.360,781.74,61.48,1753554419999,48049.60690,307,42.03,32849.79420,0
1753554420000,781.730,781.770,781.670,781.77,58.94,1753554479999,46075.33290,206,26.78,20934.83990,0
1753554480000,781.760,781.770,781.360,781.44,121.82,1753554539999,95212.81940,319,30.54,23864.38140,0
1753554540000,781.440,781.560,781.400,781.55,68.97,1753554599999,53898.06160,242,40.96,32009.11440,0
1753554600000,781.560,781.910,781.560,781.9,128.71,1753554659999,100615.30110,230,113.32,88583.01780,0
1753554660000,781.910,781.910,781.450,781.79,191.01,1753554719999,149300.94440,433,121.81,95204.32570,0
1753554720000,781.790,782.090,781.780,782.09,264.42,1753554779999,206764.00290,359,213.15,166673.37820,0
1753554780000,782.080,782.180,782.060,782.18,72.56,1753554839999,56749.60820,187,47.40,37071.87010,0
1753554840000,782.170,782.230,782.070,782.23,71.67,1753554899999,56055.02330,203,33.91,26521.59930,0
1753554900000,782.230,782.230,782.010,782.01,110.95,1753554959999,86779.74350,190,19.54,15283.03530,0
1753554960000,782.010,782.060,781.910,782.06,71.79,1753555019999,56137.59640,246,61.06,47746.91370,0
1753555020000,782.050,782.200,782.050,782.11,61.80,1753555079999,48336.79830,206,35.84,28031.72930,0
1753555080000,782.110,782.330,782.100,782.19,89.64,1753555139999,70117.40500,226,80.36,62857.96380,0
1753555140000,782.200,782.500,782.190,782.5,166.54,1753555199999,130303.66050,275,129.72,101493.12960,0
1753555200000,782.500,782.500,782.360,782.48,60.04,1753555259999,46977.55320,226,24.61,19254.76100,0
1753555260000,782.470,782.550,782.280,782.55,257.23,1753555319999,201261.79000,463,199.36,155983.15790,0
1753555320000,782.550,782.910,782.310,782.36,318.12,1753555379999,248966.22900,637,188.94,147877.66410,0
1753555380000,782.370,782.510,782.260,782.51,107.57,1753555439999,84154.89830,287,74.93,58619.36190,0
1753555440000,782.500,782.510,782.330,782.33,57.09,1753555499999,44669.39590,195,13.86,10844.60980,0
1753555500000,782.340,782.660,782.330,782.56,114.45,1753555559999,89558.30960,300,104.09,81450.67590,0
1753555560000,782.560,782.770,782.560,782.76,61.73,1753555619999,48314.10890,262,52.63,41191.13640,0
1753555620000,782.770,782.860,782.760,782.85,115.42,1753555679999,90350.30330,201,108.86,85215.03800,0
1753555680000,782.860,782.860,782.590,782.67,187.49,1753555739999,146753.52860,282,69.31,54245.44380,0
1753555740000,782.680,783.160,782.680,783.16,275.35,1753555799999,215610.71430,410,268.11,209941.74530,0
1753555800000,783.160,783.170,783.150,783.17,44.04,1753555859999,34490.54910,150,37.81,29611.46410,0
1753555860000,783.160,783.290,783.160,783.21,106.62,1753555919999,83508.17970,270,58.64,45927.45260,0
1753555920000,783.210,783.210,783.060,783.07,63.52,1753555979999,49745.01650,199,22.73,17800.28820,0
1753555980000,783.070,783.250,782.980,782.98,148.61,1753556039999,116382.72170,247,61.93,48497.86640,0
1753556040000,782.980,782.990,782.770,782.77,68.63,1753556099999,53730.53320,183,23.89,18702.69230,0
1753556100000,782.780,782.780,782.580,782.58,24.58,1753556159999,19237.91860,179,5.68,4445.54750,0
1753556160000,782.580,782.630,782.450,782.62,176.73,1753556219999,138298.03040,254,81.31,63628.65630,0
1753556220000,782.620,782.630,782.470,782.47,30.61,1753556279999,23954.29480,166,4.52,3537.24850,0
1753556280000,782.470,782.520,782.400,782.45,67.46,1753556339999,52783.98930,207,38.65,30241.92360,0
1753556340000,782.450,782.450,782.410,782.41,34.16,1753556399999,26727.73060,150,14.11,11039.98130,0
1753556400000,782.410,782.500,782.280,782.49,152.01,1753556459999,118929.56590,313,103.79,81202.14040,0
1753556460000,782.490,783.000,782.490,782.99,129.65,1753556519999,101476.01130,400,92.16,72125.27510,0
1753556520000,782.990,783.000,782.800,782.84,156.99,1753556579999,122905.98790,318,47.31,37036.16890,0
1753556580000,782.840,782.840,782.450,782.48,243.05,1753556639999,190223.82330,301,19.21,15031.96160,0
1753556640000,782.480,782.750,782.470,782.75,116.96,1753556699999,91532.09650,258,113.88,89121.31010,0
1753556700000,782.740,783.010,782.740,782.89,205.12,1753556759999,160586.56960,360,120.87,94621.98480,0
1753556760000,782.900,783.000,782.900,782.98,62.75,1753556819999,49129.78020,214,45.23,35412.09460,0
1753556820000,782.980,783.080,782.810,783.03,124.88,1753556879999,97777.56630,290,58.09,45480.89150,0
1753556880000,783.030,783.220,783.030,783.21,113.79,1753556939999,89106.76830,210,107.99,84564.71000,0
1753556940000,783.210,783.510,783.210,783.46,282.36,1753556999999,221194.09460,408,213.87,167536.84590,0
1753557000000,783.460,783.460,783.210,783.4,89.80,1753557059999,70340.81590,255,52.43,41067.27010,0
1753557060000,783.400,783.460,783.210,783.21,95.59,1753557119999,74884.93420,338,15.51,12151.37050,0
1753557120000,783.210,783.500,783.210,783.5,51.04,1753557179999,39979.19580,215,46.04,36063.12280,0
1753557180000,783.490,783.700,783.490,783.49,179.26,1753557239999,140464.85590,426,132.97,104191.62760,0
1753557240000,783.470,783.470,783.250,783.41,64.61,1753557299999,50612.20340,237,35.40,27730.14120,0
1753557300000,783.420,783.430,783.410,783.42,34.95,1753557359999,27380.56640,211,31.16,24411.43410,0
1753557360000,783.420,783.560,783.410,783.55,99.93,1753557419999,78295.70300,212,95.93,75161.52060,0
1753557420000,783.550,783.580,783.350,783.57,147.46,1753557479999,115526.05160,279,69.36,54340.17270,0
1753557480000,783.580,784.040,783.580,784.04,341.56,1753557539999,267758.43650,512,307.23,240845.61160,0
1753557540000,784.040,784.040,783.420,783.42,185.86,1753557599999,145669.15760,379,51.98,40736.36660,0
1753557600000,783.420,783.620,783.380,783.61,184.62,1753557659999,144638.41530,240,155.75,122020.88520,0
1753557660000,783.620,783.630,783.560,783.63,78.06,1753557719999,61169.04350,186,52.00,40747.94950,0
1753557720000,783.620,783.780,783.620,783.77,86.72,1753557779999,67961.35000,178,56.54,44309.17710,0
1753557780000,783.770,783.970,783.770,783.92,134.15,1753557839999,105157.17440,259,72.36,56720.38880,0
1753557840000,783.910,784.070,783.790,783.79,122.33,1753557899999,95906.78030,235,59.94,46992.18710,0
1753557900000,783.790,783.790,783.600,783.6,117.58,1753557959999,92149.45870,228,31.43,24632.08570,0
1753557960000,783.610,783.780,783.600,783.66,177.31,1753558019999,138948.07490,234,147.23,115374.65130,0
1753558020000,783.660,783.960,783.650,783.91,115.32,1753558079999,90390.81480,249,53.22,41709.85970,0
1753558080000,783.910,783.980,783.910,783.96,65.58,1753558139999,51411.82920,175,55.61,43595.66110,0
1753558140000,783.970,784.110,783.920,784.1,153.45,1753558199999,120309.89620,367,111.72,87591.79710,0
1753558200000,784.100,784.110,784.080,784.09,187.57,1753558259999,147073.04250,739,87.01,68224.45070,0
1753558260000,784.080,784.090,783.690,783.7,118.56,1753558319999,92942.79790,301,39.52,30982.29630,0
1753558320000,783.700,783.810,783.650,783.8,119.83,1753558379999,93914.26190,281,98.77,77408.32730,0
1753558380000,783.790,784.100,783.790,784.1,90.50,1753558439999,70945.57670,241,66.05,51776.89630,0
1753558440000,784.090,784.100,784.030,784.03,58.44,1753558499999,45821.91880,221,37.83,29662.02720,0
1753558500000,784.040,784.080,783.890,784.02,130.84,1753558559999,102575.00010,248,87.16,68330.92890,0
1753558560000,784.020,784.020,783.800,783.92,100.33,1753558619999,78653.57740,259,31.82,24943.11160,0
1753558620000,783.920,784.050,783.920,784.05,65.57,1753558679999,51405.14460,146,55.84,43777.57280,0
1753558680000,784.040,784.110,784.040,784.11,168.67,1753558739999,132255.01680,153,156.75,122908.65100,0
1753558740000,784.110,784.290,784.100,784.27,91.30,1753558799999,71594.52380,260,79.75,62538.16660,0
1753558800000,784.260,784.340,784.260,784.29,95.29,1753558859999,74736.65190,248,49.47,38799.26870,0
1753558860000,784.290,784.440,784.280,784.43,254.16,1753558919999,199349.94680,274,236.78,185716.81000,0
1753558920000,784.440,784.590,784.430,784.5,135.15,1753558979999,106029.00410,277,60.64,47571.38520,0
1753558980000,784.500,784.510,784.430,784.51,53.95,1753559039999,42323.01100,183,41.61,32642.66490,0
1753559040000,784.500,784.540,784.500,784.51,69.94,1753559099999,54869.45640,178,45.57,35750.53860,0
1753559100000,784.510,784.750,784.500,784.75,96.28,1753559159999,75543.23560,308,83.53,65539.24410,0
1753559160000,784.750,784.840,784.680,784.75,180.54,1753559219999,141684.30740,808,153.05,120111.25330,0
1753559220000,784.750,784.840,784.740,784.83,148.76,1753559279999,116747.09810,247,107.71,84531.18800,0
1753559280000,784.820,784.910,784.750,784.88,123.11,1753559339999,96622.65560,367,85.25,66907.86910,0
1753559340000,784.880,784.940,784.830,784.83,107.18,1753559399999,84124.71550,290,70.34,55209.64310,0
1753559400000,784.840,784.840,784.600,784.7,113.84,1753559459999,89330.53100,347,52.21,40969.27880,0
1753559460000,784.690,784.790,784.690,784.79,55.75,1753559519999,43747.84090,249,44.14,34637.51080,0
1753559520000,784.790,784.790,784.580,784.6,120.29,1753559579999,94389.85920,327,70.18,55069.78590,0
1753559580000,784.610,784.920,784.600,784.92,270.31,1753559639999,212138.29920,387,229.49,180108.20540,0
1753559640000,784.930,785.000,784.930,785.0,180.75,1753559699999,141886.63160,270,154.39,121194.29520,0
1753559700000,785.000,785.010,784.920,784.99,303.47,1753559759999,238218.87760,341,201.60,158250.94100,0
1753559760000,784.990,785.310,784.970,785.28,644.66,1753559819999,506122.77410,741,512.74,402547.56590,0
1753559820000,785.280,785.550,785.240,785.49,361.51,1753559879999,283922.68900,561,251.77,197730.94570,0
1753559880000,785.490,785.490,785.440,785.44,76.86,1753559939999,60371.39310,237,42.12,33084.22530,0
1753559940000,785.450,785.490,785.330,785.45,304.24,1753559999999,238958.86240,309,201.33,158127.87460,0
1753560000000,785.440,785.620,785.010,785.01,1600.00,1753560059999,1256655.24140,1443,1070.04,840423.63670,0
1753560060000,785.010,785.030,784.840,784.9,267.50,1753560119999,209962.24240,439,100.32,78741.23650,0
1753560120000,784.900,784.920,784.810,784.81,218.98,1753560179999,171874.10730,373,90.02,70654.47120,0
1753560180000,784.810,784.890,784.590,784.61,371.41,1753560239999,291469.83390,461,97.27,76337.06990,0
1753560240000,784.610,784.610,784.400,784.53,386.79,1753560299999,303440.36740,429,197.82,155187.91770,0
1753560300000,784.520,784.530,784.380,784.52,199.39,1753560359999,156409.71970,271,63.99,50196.54310,0
1753560360000,784.510,784.520,784.090,784.09,170.69,1753560419999,133881.16190,365,36.28,28460.58750,0
1753560420000,784.090,784.450,784.090,784.37,295.84,1753560479999,232009.95230,355,152.09,119265.95350,0
1753560480000,784.360,784.450,784.350,784.41,166.00,1753560539999,130208.30190,236,74.63,58537.45200,0
1753560540000,784.400,784.500,784.350,784.5,104.86,1753560599999,82250.93240,216,76.72,60177.64000,0
1753560600000,784.500,784.670,784.430,784.66,114.07,1753560659999,89492.53290,237,96.27,75527.59560,0
1753560660000,784.670,784.670,784.320,784.33,101.01,1753560719999,79236.10860,316,34.39,26975.25500,0
1753560720000,784.330,784.460,784.210,784.46,135.73,1753560779999,106456.41810,388,80.30,62981.39810,0
1753560780000,784.470,784.480,784.330,784.39,70.26,1753560839999,55112.76250,245,37.48,29399.20590,0
1753560840000,784.390,784.410,784.330,784.34,131.24,1753560899999,102943.64940,215,62.62,49118.93090,0
1753560900000,784.330,784.360,784.280,784.36,239.68,1753560959999,187988.46960,827,110.86,86951.22290,0
1753560960000,784.350,784.500,784.350,784.5,80.34,1753561019999,63017.01980,232,65.27,51196.44380,0
1753561020000,784.500,784.500,784.280,784.29,91.04,1753561079999,71413.73650,210,31.53,24733.16130,0
1753561080000,784.280,784.290,784.040,784.25,128.00,1753561139999,100377.14950,296,68.20,53479.55080,0
1753561140000,784.250,784.400,784.240,784.38,70.56,1753561199999,55340.94990,259,46.44,36422.37130,0
1753561200000,784.370,784.700,784.370,784.7,43.30,1753561259999,33973.85950,229,40.22,31557.22830,0
1753561260000,784.700,784.710,784.520,784.52,112.80,1753561319999,88506.29240,263,23.79,18666.35170,0
1753561320000,784.530,784.780,784.520,784.77,82.33,1753561379999,64606.06060,246,71.95,56460.43180,0
1753561380000,784.780,785.090,784.680,785.09,289.23,1753561439999,227005.15010,399,254.43,199691.34180,0
1753561440000,785.090,785.240,784.960,784.97,242.06,1753561499999,190054.27000,301,164.37,129058.01120,0
1753561500000,784.960,784.970,784.560,784.56,134.92,1753561559999,105885.17710,283,40.00,31391.54170,0
1753561560000,784.560,784.830,784.560,784.83,65.10,1753561619999,51083.37470,239,45.14,35421.19610,0
1753561620000,784.820,784.830,784.640,784.68,150.27,1753561679999,117926.76130,245,22.00,17264.03130,0
1753561680000,784.680,784.720,784.520,784.59,245.99,1753561739999,193006.87580,254,37.49,29416.23550,0
1753561740000,784.590,784.590,784.250,784.4,140.06,1753561799999,109862.32660,297,59.79,46894.19460,0
1753561800000,784.400,784.410,784.170,784.37,173.94,1753561859999,136423.23550,841,78.42,61506.76020,0
1753561860000,784.390,784.780,784.380,784.77,111.69,1753561919999,87636.39420,255,76.64,60132.68660,0
1753561920000,784.770,784.830,784.680,784.76,133.21,1753561979999,104541.16850,203,61.04,47902.31340,0
1753561980000,784.750,785.190,784.750,785.08,281.95,1753562039999,221329.22660,280,251.79,197650.24330,0
1753562040000,785.080,785.440,785.070,785.44,124.23,1753562099999,97556.97050,448,102.77,80704.07030,0
1753562100000,785.430,785.580,785.430,785.58,99.28,1753562159999,77983.17260,246,82.46,64771.37340,0
1753562160000,785.570,785.640,785.570,785.64,95.65,1753562219999,75142.56450,203,81.48,64010.50610,0
1753562220000,785.630,785.980,785.630,785.97,397.39,1753562279999,312276.65510,520,307.08,241298.93240,0
1753562280000,785.970,786.310,785.960,786.26,779.70,1753562339999,612931.53840,793,576.45,453160.77030,0
1753562340000,786.260,786.260,785.600,785.69,386.91,1753562399999,304064.48660,567,93.14,73187.09570,0
1753562400000,785.690,785.840,785.680,785.84,135.16,1753562459999,106205.72960,254,97.30,76455.02840,0
1753562460000,785.830,785.830,785.680,785.69,93.66,1753562519999,73590.00920,267,45.52,35765.06280,0
1753562520000,785.680,785.940,785.680,785.94,98.19,1753562579999,77154.22300,379,46.14,36255.76670,0
1753562580000,785.940,786.040,785.940,785.96,83.02,1753562639999,65252.98220,282,32.54,25575.54950,0
1753562640000,785.940,785.950,785.800,785.8,58.46,1753562699999,45942.41160,287,38.97,30625.39270,0
1753562700000,785.800,785.990,785.800,785.84,130.49,1753562759999,102554.80720,868,90.74,71314.21870,0
1753562760000,785.850,785.850,785.780,785.8,86.49,1753562819999,67963.67350,308,67.89,53347.86760,0
1753562820000,785.800,785.880,785.430,785.43,246.56,1753562879999,193725.71160,424,88.66,69670.77140,0
1753562880000,785.430,785.500,785.290,785.4,256.94,1753562939999,201798.85120,492,109.21,85768.78580,0
1753562940000,785.410,785.640,785.280,785.64,272.30,1753562999999,213860.73980,419,230.05,180678.25700,0
1753563000000,785.650,785.650,785.530,785.55,126.20,1753563059999,99140.44190,214,24.35,19128.81800,0
1753563060000,785.550,785.640,785.550,785.63,94.03,1753563119999,73868.47270,192,69.47,54574.33830,0
1753563120000,785.640,785.640,785.550,785.64,211.72,1753563179999,166328.80950,242,73.75,57935.91050,0
1753563180000,785.630,785.780,785.630,785.78,90.39,1753563239999,71017.97240,405,60.44,47487.42470,0
1753563240000,785.770,785.990,785.770,785.99,118.18,1753563299999,92872.03580,259,103.02,80959.54480,0
1753563300000,785.980,785.990,785.520,785.7,166.17,1753563359999,130571.38130,294,49.06,38543.08100,0
