timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753566960000,0.32032,0.32033,0.32027,0.32028,64447,1753567019999,20642.17653,107,3105,994.59107,0
1753567020000,0.32027,0.32027,0.32001,0.32002,305023,1753567079999,97666.14381,270,769,246.09907,0
1753567080000,0.32001,0.32001,0.31990,0.32001,304421,1753567139999,97395.20346,280,88367,28271.94156,0
1753567140000,0.32001,0.32002,0.32001,0.32002,8119,1753567199999,2598.16729,156,610,195.21220,0
1753567200000,0.32002,0.32006,0.32001,0.32003,97181,1753567259999,31100.45994,212,57127,18282.76114,0
1753567260000,0.32004,0.32008,0.31998,0.31998,280246,1753567319999,89690.12786,280,97489,31201.11900,0
1753567320000,0.31997,0.31998,0.31983,0.31983,128334,1753567379999,41056.95153,218,8297,2654.79140,0
1753567380000,0.31983,0.31989,0.31971,0.31989,357720,1753567439999,114403.07887,286,165695,52991.31221,0
1753567440000,0.31989,0.31991,0.31989,0.31991,50329,1753567499999,16100.20119,73,34616,11073.61249,0
1753567500000,0.31991,0.32001,0.31990,0.32001,90077,1753567559999,28818.14424,153,53144,17003.18314,0
1753567560000,0.32001,0.32001,0.32000,0.32,38370,1753567619999,12278.73597,74,33597,10751.37597,0
1753567620000,0.32001,0.32001,0.31999,0.31999,46009,1753567679999,14722.95376,93,7398,2367.43398,0
1753567680000,0.31998,0.31998,0.31990,0.31991,127806,1753567739999,40890.37184,115,4010,1282.99014,0
1753567740000,0.31991,0.31992,0.31991,0.31991,17473,1753567799999,5589.79711,30,968,309.68256,0
1753567800000,0.31991,0.31995,0.31991,0.31995,80463,1753567859999,25742.31377,126,78114,24990.83350,0
1753567860000,0.31995,0.31996,0.31972,0.31972,368770,1753567919999,117954.56283,324,28598,9144.80910,0
1753567920000,0.31972,0.31973,0.31972,0.31972,9682,1753567979999,3095.60806,40,7902,2526.50646,0
1753567980000,0.31973,0.31976,0.31971,0.31976,123627,1753568039999,39526.89183,149,62721,20053.54006,0
1753568040000,0.31975,0.31976,0.31972,0.31972,58512,1753568099999,18708.68324,86,779,249.08787,0
1753568100000,0.31973,0.31973,0.31958,0.31963,924857,1753568159999,295683.96826,233,28964,9257.39624,0
1753568160000,0.31962,0.31963,0.31962,0.31962,10444,1753568219999,3338.12009,46,881,281.59403,0
1753568220000,0.31963,0.31963,0.31962,0.31962,67108,1753568279999,21449.07918,105,2022,646.29186,0
1753568280000,0.31962,0.31988,0.31962,0.31984,315993,1753568339999,101041.05136,295,241181,77111.11079,0
1753568340000,0.31983,0.31989,0.31975,0.31985,162261,1753568399999,51888.94119,183,118372,37853.42105,0
1753568400000,0.31985,0.31992,0.31985,0.31991,50911,1753568459999,16284.75402,78,45057,14412.26878,0
1753568460000,0.31991,0.31993,0.31990,0.31993,118435,1753568519999,37888.92747,144,98715,31580.30241,0
1753568520000,0.31992,0.31998,0.31991,0.31997,172197,1753568579999,55094.91034,161,120688,38613.83752,0
1753568580000,0.31996,0.31996,0.31984,0.31984,101334,1753568639999,32418.85706,185,16820,5380.48951,0
1753568640000,0.31984,0.31991,0.31979,0.31979,191084,1753568699999,61122.84623,209,92697,29650.76703,0
1753568700000,0.31978,0.31980,0.31975,0.31975,63921,1753568759999,20440.70710,92,30171,9648.12857,0
1753568760000,0.31975,0.31976,0.31952,0.31954,330088,1753568819999,105519.58608,278,1331,425.52257,0
1753568820000,0.31955,0.31955,0.31940,0.3194,112238,1753568879999,35860.64962,141,2968,948.27236,0
1753568880000,0.31940,0.31940,0.31936,0.31936,109479,1753568939999,34965.27176,150,22095,7056.55914,0
1753568940000,0.31937,0.31937,0.31930,0.31931,539618,1753568999999,172329.37852,165,24989,7979.30291,0
1753569000000,0.31931,0.31956,0.31919,0.31946,1623557,1753569059999,518422.24841,503,440216,140575.16744,0
1753569060000,0.31946,0.31962,0.31946,0.31962,96990,1753569119999,30991.17033,123,93911,30007.35776,0
1753569120000,0.31962,0.31964,0.31961,0.31964,34221,1753569179999,10937.78263,72,30801,9844.69647,0
1753569180000,0.31963,0.31964,0.31959,0.31959,77840,1753569239999,24879.76704,109,639,204.24996,0
1753569240000,0.31959,0.31963,0.31959,0.31962,107889,1753569299999,34481.62812,98,102912,32891.00297,0
1753569300000,0.31963,0.31965,0.31962,0.31965,47129,1753569359999,15064.05975,67,45716,14612.41157,0
1753569360000,0.31964,0.31972,0.31961,0.31971,280245,1753569419999,89583.94487,205,187966,60085.07688,0
1753569420000,0.31972,0.31988,0.31971,0.31973,395147,1753569479999,126357.94827,220,301875,96529.47108,0
1753569480000,0.31973,0.31973,0.31960,0.31962,178813,1753569539999,57159.74888,186,69651,22263.58304,0
1753569540000,0.31961,0.31971,0.31961,0.31971,85328,1753569599999,27274.80967,95,81355,26004.99524,0
1753569600000,0.31971,0.31972,0.31971,0.31971,4918,1753569659999,1572.36361,30,2983,953.72476,0
1753569660000,0.31971,0.31972,0.31971,0.31971,79202,1753569719999,25321.69659,124,2517,804.73524,0
1753569720000,0.31971,0.31977,0.31971,0.31977,61786,1753569779999,19755.18270,103,60898,19471.27485,0
1753569780000,0.31977,0.31984,0.31977,0.31981,118049,1753569839999,37754.38630,87,57312,18328.36249,0
1753569840000,0.31981,0.31982,0.31981,0.31982,8539,1753569899999,2730.93013,31,7254,2319.97428,0
1753569900000,0.31981,0.31982,0.31976,0.31978,221719,1753569959999,70903.87925,178,12800,4093.64856,0
1753569960000,0.31977,0.31978,0.31977,0.31978,9807,1753570019999,3136.00367,44,1928,616.53584,0
1753570020000,0.31977,0.31980,0.31977,0.3198,80769,1753570079999,25828.34142,100,78230,25016.44539,0
1753570080000,0.31979,0.31980,0.31977,0.31977,30168,1753570139999,9647.43557,77,2593,829.24140,0
1753570140000,0.31977,0.31989,0.31977,0.31988,85153,1753570199999,27233.21556,117,83849,26816.18877,0
1753570200000,0.31989,0.31989,0.31988,0.31989,10175,1753570259999,3254.87682,43,9782,3129.16398,0
1753570260000,0.31988,0.31989,0.31950,0.3195,216194,1753570319999,69143.47434,299,1963,627.82319,0
1753570320000,0.31951,0.31952,0.31945,0.31945,55783,1753570379999,17823.03642,145,11730,3747.87097,0
1753570380000,0.31945,0.31959,0.31945,0.31959,117349,1753570439999,37494.01299,93,113665,36317.15133,0
1753570440000,0.31960,0.31974,0.31960,0.3197,124156,1753570499999,39692.44406,184,69151,22107.12037,0
1753570500000,0.31969,0.31969,0.31968,0.31969,43488,1753570559999,13902.26753,67,2369,757.34561,0
1753570560000,0.31968,0.31971,0.31968,0.31971,44110,1753570619999,14101.24024,108,11552,3693.07594,0
1753570620000,0.31971,0.31976,0.31970,0.31976,62391,1753570679999,19947.88341,88,43809,14006.69496,0
1753570680000,0.31976,0.31984,0.31970,0.31971,203760,1753570739999,65159.14481,212,138602,44323.02246,0
1753570740000,0.31971,0.31974,0.31971,0.31974,3598,1753570799999,1150.39699,21,2144,685.50957,0
1753570800000,0.31973,0.31974,0.31973,0.31973,8344,1753570859999,2667.84604,63,1892,604.94808,0
1753570860000,0.31973,0.31977,0.31973,0.31977,64086,1753570919999,20491.09672,67,51304,16404.13670,0
1753570920000,0.31977,0.31977,0.31967,0.31968,101177,1753570979999,32351.34984,229,4580,1464.49257,0
1753570980000,0.31967,0.31968,0.31967,0.31968,6593,1753571039999,2107.62551,36,4120,1317.08160,0
1753571040000,0.31967,0.31968,0.31956,0.31956,54035,1753571099999,17271.65390,150,9542,3049.46318,0
1753571100000,0.31957,0.31957,0.31948,0.31948,46688,1753571159999,14918.84824,106,3251,1038.79659,0
1753571160000,0.31948,0.31949,0.31948,0.31949,21481,1753571219999,6862.90751,44,15763,5036.12087,0
1753571220000,0.31949,0.31955,0.31942,0.31951,423541,1753571279999,135311.94885,209,381533,121891.93616,0
1753571280000,0.31951,0.31960,0.31951,0.3196,87484,1753571339999,27953.68863,84,53924,17230.86687,0
1753571340000,0.31959,0.31960,0.31957,0.31957,60370,1753571399999,19293.65315,55,3135,1001.92712,0
1753571400000,0.31957,0.31958,0.31957,0.31958,18730,1753571459999,5985.59744,22,5134,1640.72372,0
1753571460000,0.31957,0.31958,0.31957,0.31957,38597,1753571519999,12334.45930,40,1601,511.64758,0
1753571520000,0.31958,0.31958,0.31957,0.31957,2466,1753571579999,788.08234,27,2272,726.08576,0
1753571580000,0.31957,0.31970,0.31957,0.31966,235127,1753571639999,75148.56775,138,226187,72290.51710,0
1753571640000,0.31967,0.31967,0.31966,0.31966,3022,1753571699999,966.02832,14,1580,505.07860,0
1753571700000,0.31966,0.31967,0.31958,0.31959,156681,1753571759999,50081.23623,214,12989,4151.26018,0
1753571760000,0.31960,0.31960,0.31959,0.31959,16153,1753571819999,5162.35282,19,1555,496.97800,0
1753571820000,0.31959,0.31965,0.31957,0.31965,277972,1753571879999,88838.95201,158,161116,51493.93143,0
1753571880000,0.31964,0.31976,0.31964,0.31975,26821,1753571939999,8574.29777,73,25498,8151.36068,0
1753571940000,0.31976,0.31991,0.31975,0.31991,65661,1753571999999,20999.12292,109,57157,18279.96181,0
1753572000000,0.31991,0.31995,0.31986,0.31986,132153,1753572059999,42278.90059,176,59282,18965.79156,0
1753572060000,0.31987,0.31987,0.31986,0.31986,8561,1753572119999,2738.40292,25,8146,2605.66102,0
1753572120000,0.31986,0.31987,0.31986,0.31987,6155,1753572179999,1968.77466,40,3636,1163.04732,0
1753572180000,0.31987,0.31987,0.31987,0.31987,2940,1753572239999,940.41780,29,2940,940.41780,0
1753572240000,0.31987,0.31987,0.31986,0.31987,3696,1753572299999,1182.22780,31,2524,807.35188,0
1753572300000,0.31987,0.31987,0.31984,0.31985,79083,1753572359999,25295.48686,100,2396,766.40358,0
1753572360000,0.31984,0.31985,0.31983,0.31983,17640,1753572419999,5641.95136,64,503,160.87969,0
1753572420000,0.31984,0.31989,0.31984,0.31985,187259,1753572479999,59894.48646,136,183659,58743.01389,0
1753572480000,0.31985,0.31986,0.31982,0.31982,51396,1753572539999,16438.62170,75,761,243.40386,0
1753572540000,0.31982,0.31983,0.31982,0.31983,2852,1753572599999,912.13701,21,1037,331.66371,0
1753572600000,0.31982,0.31983,0.31982,0.31983,53381,1753572659999,17072.35034,68,3892,1244.77836,0
1753572660000,0.31983,0.31983,0.31973,0.31974,172848,1753572719999,55273.75836,255,47432,15166.22607,0
1753572720000,0.31974,0.31987,0.31973,0.3198,99031,1753572779999,31669.17399,164,55495,17745.22116,0
1753572780000,0.31980,0.31992,0.31980,0.3199,92592,1753572839999,29617.30808,108,91475,29259.98577,0
1753572840000,0.31991,0.31993,0.31991,0.31993,25376,1753572899999,8118.49023,61,25322,8101.21455,0
1753572900000,0.31993,0.31995,0.31992,0.31994,27273,1753572959999,8725.53189,63,22718,7268.20967,0
1753572960000,0.31994,0.31997,0.31994,0.31996,14280,1753573019999,4568.99466,63,13440,4300.24348,0
1753573020000,0.31997,0.31998,0.31996,0.31998,31639,1753573079999,10123.61480,55,31410,10050.34216,0
1753573080000,0.31998,0.31998,0.31997,0.31997,4164,1753573139999,1332.39202,22,3694,1182.00612,0
1753573140000,0.31998,0.31998,0.31997,0.31997,3599,1753573199999,1151.59780,30,2577,824.58846,0
1753573200000,0.31997,0.32012,0.31997,0.32012,276401,1753573259999,88459.83345,191,275132,88053.61722,0
1753573260000,0.32012,0.32027,0.32011,0.32027,361138,1753573319999,115625.93981,174,298737,95645.80594,0
1753573320000,0.32028,0.32042,0.32028,0.32041,213784,1753573379999,68484.57641,164,207781,66561.45038,0
1753573380000,0.32041,0.32053,0.32033,0.32033,615646,1753573439999,197308.67416,404,163355,52352.33251,0
1753573440000,0.32033,0.32045,0.32032,0.32044,125043,1753573499999,40058.75236,117,93016,29798.24830,0
1753573500000,0.32044,0.32044,0.31998,0.32005,465876,1753573559999,149154.00824,404,142139,45488.62295,0
1753573560000,0.32008,0.32030,0.32008,0.3203,216203,1753573619999,69224.07973,179,180447,57774.79958,0
1753573620000,0.32030,0.32038,0.32027,0.32037,184375,1753573679999,59060.81384,175,52416,16789.24191,0
1753573680000,0.32037,0.32040,0.32013,0.3202,379123,1753573739999,121417.17112,249,129746,41544.18634,0
1753573740000,0.32022,0.32026,0.32017,0.32019,166420,1753573799999,53290.76535,126,44123,14128.93733,0
1753573800000,0.32017,0.32018,0.32002,0.32003,91269,1753573859999,29217.13030,187,13402,4289.18141,0
1753573860000,0.32002,0.32003,0.31983,0.31984,256366,1753573919999,82017.18324,178,48890,15641.88411,0
1753573920000,0.31985,0.32000,0.31984,0.32,189636,1753573979999,60668.32925,118,187556,60003.06205,0
1753573980000,0.32000,0.32000,0.31999,0.31999,15401,1753574039999,4928.30817,42,14218,4549.76000,0
1753574040000,0.32000,0.32008,0.31999,0.32003,210862,1753574099999,67487.26466,99,149456,47834.48837,0
1753574100000,0.32001,0.32001,0.31990,0.31999,129844,1753574159999,41545.02395,193,25126,8039.05824,0
1753574160000,0.31999,0.32008,0.31999,0.32008,41116,1753574219999,13158.10235,75,37911,12132.30980,0
1753574220000,0.32008,0.32008,0.32005,0.32007,132991,1753574279999,42566.03092,83,7595,2430.81820,0
1753574280000,0.32008,0.32008,0.32008,0.32008,1471,1753574339999,470.83768,10,1471,470.83768,0
1753574340000,0.32008,0.32008,0.32002,0.32002,176850,1753574399999,56603.88036,195,66084,21152.07917,0
1753574400000,0.32003,0.32014,0.32002,0.32012,332650,1753574459999,106471.24759,214,290412,92952.78427,0
1753574460000,0.32013,0.32020,0.31996,0.32016,838979,1753574519999,268567.30591,439,223088,71406.91182,0
1753574520000,0.32017,0.32050,0.32017,0.3205,228833,1753574579999,73302.07906,207,224058,71772.21909,0
1753574580000,0.32049,0.32055,0.32041,0.32047,401259,1753574639999,128601.64346,303,117187,37556.22399,0
1753574640000,0.32048,0.32052,0.32035,0.32038,276998,1753574699999,88771.47772,204,64583,20699.23436,0
1753574700000,0.32038,0.32042,0.32018,0.32041,528332,1753574759999,169248.80997,305,363815,116546.89790,0
1753574760000,0.32042,0.32053,0.32041,0.32053,272097,1753574819999,87198.43974,196,199812,64032.34482,0
1753574820000,0.32053,0.32060,0.32051,0.32056,270220,1753574879999,86621.76699,157,52742,16906.33056,0
1753574880000,0.32056,0.32059,0.32055,0.32055,97067,1753574939999,31117.38147,78,47679,15284.73170,0
1753574940000,0.32056,0.32056,0.32045,0.32045,143462,1753574999999,45982.19757,158,38457,12325.14278,0
1753575000000,0.32045,0.32045,0.32010,0.32012,228101,1753575059999,73044.14798,239,54697,17511.44642,0
1753575060000,0.32013,0.32037,0.32013,0.32031,174223,1753575119999,55796.53064,186,104468,33450.14826,0
1753575120000,0.32031,0.32040,0.32031,0.32034,68456,1753575179999,21930.65837,110,25048,8023.63294,0
1753575180000,0.32035,0.32054,0.32035,0.32047,277568,1753575239999,88947.01696,223,186933,59900.95378,0
1753575240000,0.32047,0.32055,0.32041,0.32041,141465,1753575299999,45340.01838,177,23160,7423.31162,0
1753575300000,0.32041,0.32054,0.32034,0.32054,246293,1753575359999,78919.97370,194,142198,45570.64096,0
1753575360000,0.32054,0.32064,0.32053,0.32061,96673,1753575419999,30992.78776,176,63308,20295.29141,0
1753575420000,0.32060,0.32060,0.32028,0.32031,271811,1753575479999,87106.17627,243,53658,17189.49175,0
1753575480000,0.32031,0.32031,0.32030,0.3203,37598,1753575539999,12042.84237,76,20297,6501.33207,0
1753575540000,0.32030,0.32031,0.32024,0.32024,45118,1753575599999,14451.03757,83,8545,2737.04847,0
1753575600000,0.32024,0.32053,0.32023,0.32053,126351,1753575659999,40472.71736,150,83606,26781.40778,0
1753575660000,0.32053,0.32055,0.32040,0.32046,164067,1753575719999,52574.58222,209,24081,7717.19289,0
1753575720000,0.32046,0.32048,0.32045,0.32045,43046,1753575779999,13794.51357,43,41897,13426.31652,0
1753575780000,0.32046,0.32046,0.32037,0.32043,127686,1753575839999,40913.17144,158,61555,19723.08491,0
1753575840000,0.32043,0.32043,0.32042,0.32042,12538,1753575899999,4017.48931,73,6335,2029.92405,0
1753575900000,0.32043,0.32043,0.32024,0.32038,294897,1753575959999,94470.00498,228,180737,57902.15881,0
1753575960000,0.32038,0.32046,0.32030,0.3204,88168,1753576019999,28244.99840,199,61068,19562.74046,0
1753576020000,0.32040,0.32052,0.32040,0.32052,81784,1753576079999,26207.83485,119,76529,24523.63794,0
1753576080000,0.32051,0.32052,0.32042,0.32043,86572,1753576139999,27745.47382,121,1964,629.49003,0
1753576140000,0.32043,0.32050,0.32043,0.32049,41491,1753576199999,13296.79440,64,39843,12768.62688,0
1753576200000,0.32050,0.32050,0.32043,0.32046,68868,1753576259999,22069.65138,142,22330,7156.08828,0
1753576260000,0.32046,0.32046,0.32045,0.32046,15230,1753576319999,4880.58399,80,13049,4181.68254,0
1753576320000,0.32046,0.32046,0.32045,0.32046,26470,1753576379999,8482.41920,120,10770,3451.35420,0
1753576380000,0.32046,0.32050,0.32026,0.32043,277552,1753576439999,88930.50897,342,116178,37221.31656,0
1753576440000,0.32043,0.32047,0.32036,0.32036,170425,1753576499999,54608.78683,173,32502,10414.87687,0
1753576500000,0.32036,0.32036,0.32014,0.32018,334853,1753576559999,107235.03829,221,85278,27303.32895,0
1753576560000,0.32018,0.32022,0.32016,0.32016,83174,1753576619999,26631.40953,124,28960,9272.53013,0
1753576620000,0.32016,0.32032,0.32016,0.32031,123354,1753576679999,39500.71735,129,118990,38103.04501,0
1753576680000,0.32032,0.32032,0.32031,0.32032,23523,1753576739999,7534.79257,75,14044,4498.57408,0
1753576740000,0.32031,0.32032,0.32031,0.32032,4660,1753576799999,1492.68007,46,3547,1136.17504,0
1753576800000,0.32031,0.32037,0.32030,0.32037,78105,1753576859999,25018.66462,100,41095,13164.05441,0
1753576860000,0.32036,0.32036,0.32033,0.32033,113503,1753576919999,36361.69595,73,3666,1174.36644,0
1753576920000,0.32033,0.32036,0.32033,0.32035,65093,1753576979999,20852.14583,95,63293,20275.51785,0
1753576980000,0.32036,0.32036,0.32035,0.32035,20639,1753577039999,6611.90634,58,20269,6493.37684,0
1753577040000,0.32036,0.32036,0.32035,0.32036,49959,1753577099999,16004.47300,128,10735,3439.06460,0
1753577100000,0.32036,0.32058,0.32035,0.3204,456366,1753577159999,146250.82655,744,262534,84128.57501,0
1753577160000,0.32041,0.32049,0.32038,0.32038,80095,1753577219999,25663.38500,155,20035,6420.24941,0
1753577220000,0.32038,0.32039,0.32038,0.32039,6642,1753577279999,2127.99811,51,3415,1094.13185,0
1753577280000,0.32039,0.32042,0.32038,0.32039,40636,1753577339999,13019.74536,130,23664,7581.80242,0
1753577340000,0.32040,0.32047,0.32039,0.32047,84949,1753577399999,27220.49462,102,70864,22706.85535,0
1753577400000,0.32047,0.32064,0.32046,0.32064,141061,1753577459999,45215.16495,252,135963,43581.01844,0
1753577460000,0.32064,0.32066,0.32063,0.32066,31497,1753577519999,10099.39897,87,30726,9852.19204,0
1753577520000,0.32065,0.32068,0.32065,0.32068,114686,1753577579999,36774.76793,131,63576,20386.33971,0
1753577580000,0.32068,0.32084,0.32063,0.32069,939497,1753577639999,301346.43550,415,755048,242189.24058,0
1753577640000,0.32068,0.32069,0.32067,0.32068,61553,1753577699999,19738.77656,83,17529,5621.20366,0
1753577700000,0.32068,0.32068,0.32066,0.32066,18125,1753577759999,5812.15082,70,1763,565.35594,0
1753577760000,0.32066,0.32067,0.32065,0.32065,42022,1753577819999,13474.77169,73,27703,8883.24840,0
1753577820000,0.32066,0.32066,0.32051,0.32052,410738,1753577879999,131666.96716,290,12541,4021.32883,0
1753577880000,0.32052,0.32052,0.32051,0.32052,20274,1753577939999,6498.21939,43,19965,6399.18180,0
1753577940000,0.32052,0.32057,0.32052,0.32057,75920,1753577999999,24334.55493,74,74354,23832.55797,0
1753578000000,0.32056,0.32057,0.32046,0.32047,128011,1753578059999,41027.97567,226,40576,13003.94952,0
1753578060000,0.32047,0.32047,0.32029,0.32033,188102,1753578119999,60264.78168,252,49403,15825.33005,0
1753578120000,0.32033,0.32043,0.32030,0.32041,104517,1753578179999,33481.96348,112,97051,31090.35749,0
