timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753729380000,185.4000,186.0800,185.4000,185.98,67680.06,1753729439999,12572588.347270,5400,55807.34,10365977.168470,0
1753729440000,185.9800,186.2000,185.8300,186.08,27954.63,1753729499999,5200502.395100,3060,14615.94,2718864.086800,0
1753729500000,186.0800,186.2000,186.0300,186.11,21177.94,1753729559999,3941251.161600,1913,12106.62,2252927.083100,0
1753729560000,186.1100,186.3700,186.1100,186.31,32627.54,1753729619999,6076976.713800,2961,19908.06,3707978.455300,0
1753729620000,186.3100,186.3800,186.1100,186.33,35662.49,1753729679999,6642648.895400,2260,12973.95,2416111.268100,0
1753729680000,186.3200,186.3600,185.8500,185.89,18974.88,1753729739999,3530399.703000,2294,7107.54,1322739.898500,0
1753729740000,185.8900,186.0900,185.8900,185.96,9991.93,1753729799999,1858556.550000,1608,5717.90,1063520.599300,0
1753729800000,185.9500,186.1500,185.8400,186.06,17662.70,1753729859999,3285355.261200,2139,11803.86,2195752.750600,0
1753729860000,186.0500,186.0900,185.9000,185.98,7711.93,1753729919999,1434314.456700,1520,4255.25,791426.873000,0
1753729920000,185.9800,186.0800,185.7400,185.82,9363.66,1753729979999,1740820.114100,1787,5254.53,976898.475000,0
1753729980000,185.8300,186.0000,185.8200,185.83,4684.38,1753730039999,870789.365600,1250,2634.22,489651.523100,0
1753730040000,185.8300,185.9200,185.7700,185.8,14132.08,1753730099999,2625907.454200,1365,2982.53,554214.016600,0
1753730100000,185.8000,185.9700,185.5000,185.63,20572.06,1753730159999,3820040.071500,4160,7114.30,1321541.401000,0
1753730160000,185.6300,185.7100,185.3500,185.49,15045.24,1753730219999,2790713.628300,2002,4533.17,840897.281200,0
1753730220000,185.4800,185.8600,185.4500,185.84,14324.68,1753730279999,2660088.652800,1650,6682.99,1241224.637400,0
1753730280000,185.8400,186.0200,185.7000,185.72,16453.53,1753730339999,3058486.123300,2139,12669.13,2355100.962300,0
1753730340000,185.7200,185.8600,185.5500,185.55,7664.78,1753730399999,1423563.323200,1222,3587.50,666298.440700,0
1753730400000,185.5500,185.6200,185.4300,185.56,9438.78,1753730459999,1751041.446700,1633,5903.94,1095295.970000,0
1753730460000,185.5600,185.8800,185.5600,185.88,10707.12,1753730519999,1988572.575800,1497,9089.56,1688192.687500,0
1753730520000,185.8800,185.9200,185.7000,185.7,8953.69,1753730579999,1663817.000700,1409,4919.76,914310.226700,0
1753730580000,185.7000,185.7000,185.5100,185.58,6331.18,1753730639999,1175078.763400,1167,1652.89,306757.092100,0
1753730640000,185.5800,185.7200,185.5600,185.71,3582.59,1753730699999,665014.398200,813,2525.01,468714.404000,0
1753730700000,185.7100,185.9600,185.6200,185.74,14471.25,1753730759999,2688638.387000,1771,9807.12,1821982.537200,0
1753730760000,185.7400,186.0300,185.7400,186.02,21508.88,1753730819999,3999440.153100,2077,17567.26,3266506.216300,0
1753730820000,186.0100,186.0500,185.8500,185.91,5782.02,1753730879999,1075305.328400,1115,2385.91,443657.770000,0
1753730880000,185.9000,185.9500,185.6200,185.72,6137.64,1753730939999,1140061.881500,1272,3484.93,647314.635500,0
1753730940000,185.7100,185.7700,185.6100,185.66,5729.19,1753730999999,1063925.161200,1040,1788.98,332218.480600,0
1753731000000,185.6600,185.6600,185.1400,185.15,36451.02,1753731059999,6756438.898400,4537,10134.20,1877223.683000,0
1753731060000,185.1600,185.3200,185.1600,185.27,10189.90,1753731119999,1887852.321800,1536,4361.24,807949.952100,0
1753731120000,185.2800,185.4700,185.2700,185.4,5004.02,1753731179999,927711.044500,1001,3505.02,649777.424700,0
1753731180000,185.4000,185.4100,185.2100,185.3,6625.67,1753731239999,1227808.991000,1195,2188.15,405542.709400,0
1753731240000,185.3100,185.3100,185.0200,185.17,17953.22,1753731299999,3323792.430200,2061,3285.43,608273.711600,0
1753731300000,185.1800,185.2500,185.0200,185.16,19989.75,1753731359999,3701082.923600,1689,4517.62,836238.242300,0
1753731360000,185.1500,185.2200,184.9400,185.1,15165.65,1753731419999,2806121.246900,2132,3426.24,634030.366100,0
1753731420000,185.0900,185.2200,185.0800,185.21,6913.85,1753731479999,1280076.665600,1117,3348.93,620056.845500,0
1753731480000,185.2100,185.2400,185.0200,185.02,6149.42,1753731539999,1138524.180900,981,2226.26,412254.965100,0
1753731540000,185.0200,185.1200,184.9800,185.0,4217.82,1753731599999,780530.414100,836,1637.46,303019.045600,0
1753731600000,185.0000,185.1100,184.8900,185.1,13727.46,1753731659999,2539556.161700,1556,4633.27,857055.165100,0
1753731660000,185.1000,185.2400,185.0400,185.06,7474.83,1753731719999,1384092.185500,1125,2376.28,440001.778200,0
1753731720000,185.0600,185.1300,184.8900,184.9,12068.47,1753731779999,2232929.153000,1250,1447.27,267781.657400,0
1753731780000,184.9000,184.9200,184.7600,184.77,17368.51,1753731839999,3210667.866700,1703,8971.93,1658533.571400,0
1753731840000,184.7700,184.7900,184.3900,184.49,54268.01,1753731899999,10016408.350760,4478,11039.35,2037398.510400,0
1753731900000,184.4900,184.6100,184.0600,184.09,50668.16,1753731959999,9341342.991360,3792,16612.49,3062918.364400,0
1753731960000,184.1000,184.3200,184.0200,184.09,41184.80,1753732019999,7583683.917200,3226,19097.49,3516742.890200,0
1753732020000,184.0800,184.1400,183.8500,183.86,47892.31,1753732079999,8811074.074800,3269,13277.07,2443209.120700,0
1753732080000,183.8600,183.9300,183.5500,183.58,51998.19,1753732139999,9553368.459200,4017,17512.06,3217743.420700,0
1753732140000,183.5700,183.9300,183.5500,183.75,35189.23,1753732199999,6464991.559400,6494,19750.45,3628289.409000,0
1753732200000,183.7500,184.0800,183.7400,183.87,22401.78,1753732259999,4120504.097100,5488,12203.63,2244582.846900,0
1753732260000,183.8700,184.2700,183.8100,184.25,15775.11,1753732319999,2902925.518900,2048,11725.97,2157976.710300,0
1753732320000,184.2500,184.5500,184.1500,184.47,67555.67,1753732379999,12454903.090200,4469,54617.90,10069801.514300,0
1753732380000,184.4700,184.8900,184.4600,184.81,29205.28,1753732439999,5393878.903800,2982,20117.92,3715233.424200,0
1753732440000,184.8200,184.9500,184.6400,184.94,28499.45,1753732499999,5267155.680900,2641,16734.69,3092869.235100,0
1753732500000,184.9500,185.2600,184.9100,185.17,31449.52,1753732559999,5820229.684000,3292,18339.04,3393859.307200,0
1753732560000,185.1700,185.2900,185.0900,185.12,58677.84,1753732619999,10865709.153500,6119,36923.41,6837185.948500,0
1753732620000,185.1200,185.3300,185.0800,185.18,38915.73,1753732679999,7207291.498500,5411,21358.60,3955908.795200,0
1753732680000,185.1800,185.4000,185.1800,185.27,22816.95,1753732739999,4227628.790200,1957,15351.44,2844461.755800,0
1753732740000,185.2700,185.2700,185.0800,185.2,9189.37,1753732799999,1701738.231100,1728,4902.89,907910.623300,0
1753732800000,185.2100,185.4900,185.1000,185.14,25409.20,1753732859999,4709330.978900,3360,17055.34,3161340.725600,0
1753732860000,185.1400,185.2000,185.0500,185.09,12500.20,1753732919999,2314168.071200,1482,7090.17,1312734.017800,0
1753732920000,185.1000,185.3500,185.1000,185.28,8693.33,1753732979999,1610298.607700,1400,5297.46,981164.687200,0
1753732980000,185.2800,185.3700,185.0100,185.11,7548.22,1753733039999,1397617.693600,1446,2577.30,477325.735000,0
1753733040000,185.1100,185.1900,184.9500,185.19,12316.75,1753733099999,2279135.518400,1566,3401.09,629365.515900,0
1753733100000,185.2000,185.3000,185.0000,185.09,11914.41,1753733159999,2206055.569500,1817,2688.61,497785.129300,0
1753733160000,185.0900,185.1900,184.5900,184.61,17694.22,1753733219999,3270607.421200,2332,4904.23,906368.009900,0
1753733220000,184.6100,184.6600,184.4000,184.47,56272.95,1753733279999,10384859.885200,3716,9034.10,1667241.322400,0
1753733280000,184.4700,184.8300,184.3900,184.82,48796.96,1753733339999,9010123.920400,2745,25205.50,4654076.437600,0
1753733340000,184.8300,184.8500,184.7200,184.75,11453.30,1753733399999,2116510.516900,1240,3275.71,605320.679300,0
1753733400000,184.7500,184.7500,184.5400,184.67,28105.06,1753733459999,5189999.344700,1815,8023.45,1481519.851500,0
1753733460000,184.6800,184.6800,183.9900,184.12,53746.63,1753733519999,9902151.894300,4844,13442.19,2476644.788000,0
1753733520000,184.1200,184.1800,183.8500,183.91,21063.43,1753733579999,3876064.175600,2555,9037.06,1662964.365900,0
1753733580000,183.9100,184.1200,183.9100,183.93,17267.25,1753733639999,3177409.195900,1893,5315.84,978230.301400,0
1753733640000,183.9300,184.2400,183.9300,184.05,10310.66,1753733699999,1898596.705500,1549,6406.37,1179550.670400,0
1753733700000,184.0600,184.5200,184.0600,184.51,12543.38,1753733759999,2311070.107600,1605,8679.25,1598921.920000,0
1753733760000,184.5100,184.5200,184.1600,184.17,15947.62,1753733819999,2940226.235300,1343,3854.07,710492.876500,0
1753733820000,184.1600,184.1700,183.9500,184.01,16972.12,1753733879999,3123286.090600,1686,8900.24,1637814.206700,0
1753733880000,184.0200,184.2200,183.9400,184.22,13891.10,1753733939999,2556999.192700,1635,10215.20,1880494.364000,0
1753733940000,184.2300,184.4000,184.1600,184.37,5986.26,1753733999999,1103191.075900,1171,3968.66,731344.548900,0
1753734000000,184.3800,184.4400,184.2600,184.37,10832.89,1753734059999,1996928.987200,1409,5305.22,977951.636200,0
1753734060000,184.3700,184.3700,184.1100,184.12,10409.36,1753734119999,1917884.758200,1326,1118.58,206088.257200,0
1753734120000,184.1200,184.1800,183.9700,183.97,18078.00,1753734179999,3327558.613500,1613,5201.81,957556.920600,0
1753734180000,183.9600,183.9700,183.8000,183.9,14368.34,1753734239999,2642248.088700,1501,3038.64,558739.411100,0
1753734240000,183.9000,184.1700,183.9000,184.16,7380.19,1753734299999,1358464.023200,1255,4771.45,878207.410700,0
1753734300000,184.1600,184.1600,184.0000,184.09,10209.61,1753734359999,1879271.078000,1372,2858.19,526081.428700,0
1753734360000,184.0900,184.1500,183.5700,183.58,13741.47,1753734419999,2525764.449200,2499,5148.87,946373.198000,0
1753734420000,183.5800,183.6900,183.2100,183.27,52731.65,1753734479999,9674495.290950,7819,14580.43,2675825.165500,0
1753734480000,183.2700,183.4500,182.9200,182.95,115631.59,1753734539999,21178402.155820,10412,27611.09,5059141.099500,0
1753734540000,182.9500,183.0400,182.5200,182.78,128957.28,1753734599999,23575040.091790,8983,28044.21,5126737.716600,0
1753734600000,182.7700,183.0500,182.6000,182.95,56878.73,1753734659999,10401303.281700,5084,30982.60,5666275.772400,0
1753734660000,182.9500,183.3600,182.8900,183.2,29830.58,1753734719999,5465831.444000,3261,16374.46,3000082.894900,0
1753734720000,183.1900,183.4100,183.0700,183.41,14371.85,1753734779999,2633462.887500,2427,8173.86,1497668.437200,0
1753734780000,183.4100,183.6400,183.2900,183.57,27623.56,1753734839999,5069131.703900,2903,17675.55,3243505.202800,0
1753734840000,183.5800,183.8000,183.3800,183.74,57874.03,1753734899999,10628760.206100,4431,48486.56,8904716.560700,0
1753734900000,183.7500,184.0900,183.7000,184.06,17079.01,1753734959999,3140368.917000,2843,11244.59,2067641.843500,0
1753734960000,184.0600,184.2900,183.9200,184.28,26131.12,1753735019999,4812135.182500,3144,17422.45,3208136.660100,0
1753735020000,184.2900,184.4900,184.2100,184.49,20077.04,1753735079999,3701249.956060,2881,11064.62,2039693.133660,0
1753735080000,184.4900,184.4900,183.8100,184.0,45814.16,1753735139999,8429927.210500,3389,29674.39,5459443.113300,0
1753735140000,184.0100,184.3500,183.9900,184.31,31031.82,1753735199999,5714187.567800,2627,18578.93,3421017.951100,0
1753735200000,184.3100,184.4500,184.1800,184.44,15884.89,1753735259999,2927863.368700,2164,7002.73,1290861.522700,0
1753735260000,184.4500,184.4500,184.1300,184.2,15087.98,1753735319999,2781296.980500,1746,3549.27,654042.002900,0
1753735320000,184.1900,184.3100,184.0100,184.15,5991.48,1753735379999,1103360.125500,1366,3048.74,561367.873000,0
1753735380000,184.1600,184.2000,184.0200,184.08,7748.92,1753735439999,1426691.695300,1325,3871.65,712819.403400,0
1753735440000,184.0800,184.1600,183.6500,183.65,21064.53,1753735499999,3875070.147100,2467,8535.65,1570520.912900,0
1753735500000,183.6500,184.0900,183.6500,184.08,8501.56,1753735559999,1563380.222800,1467,5153.01,947463.572400,0
1753735560000,184.0800,184.4200,184.0800,184.31,9054.72,1753735619999,1668643.862800,1904,6262.39,1153980.171300,0
1753735620000,184.3100,184.3100,183.7500,183.87,10337.02,1753735679999,1902079.743100,2154,3988.71,733900.587600,0
1753735680000,183.8600,184.1200,183.8200,183.87,15012.10,1753735739999,2761709.610700,2073,8515.10,1566323.648300,0
1753735740000,183.8700,183.8700,183.5500,183.56,8169.23,1753735799999,1501181.285400,1765,3181.32,584610.090400,0
1753735800000,183.5500,183.9300,183.5200,183.88,8933.91,1753735859999,1641575.415300,1800,5577.95,1024878.722700,0
1753735860000,183.8900,184.0800,183.8100,184.07,6705.19,1753735919999,1233285.898500,1614,3266.34,600750.563800,0
1753735920000,184.0700,184.1000,183.8200,183.82,8612.95,1753735979999,1584749.048400,1952,5470.92,1006661.769600,0
1753735980000,183.8300,184.0900,183.8200,184.08,6407.26,1753736039999,1178382.910300,1291,3734.66,686794.108300,0
1753736040000,184.0800,184.5500,184.0200,184.51,13001.39,1753736099999,2397272.098400,2365,7486.76,1380294.339500,0
1753736100000,184.5200,184.6500,184.4400,184.55,9672.82,1753736159999,1784956.192060,1795,4459.33,822873.798660,0
1753736160000,184.5600,184.5600,184.3400,184.45,9704.80,1753736219999,1789869.753100,1535,4936.78,910477.347000,0
1753736220000,184.4500,184.5300,184.3300,184.34,8518.15,1753736279999,1570895.497600,1214,3643.57,672007.146700,0
1753736280000,184.3400,184.3500,184.2000,184.22,9716.74,1753736339999,1790460.991300,1481,2723.25,501720.747800,0
1753736340000,184.2300,184.3600,184.0900,184.12,19838.81,1753736399999,3654618.107300,2223,8605.33,1585231.308800,0
1753736400000,184.1100,184.1900,183.8500,184.18,21248.08,1753736459999,3910302.746200,3154,8556.06,1574406.289000,0
1753736460000,184.1900,184.3200,184.1200,184.18,14574.16,1753736519999,2685067.165900,1838,10390.92,1914369.516300,0
1753736520000,184.1800,184.5100,184.1800,184.49,9139.45,1753736579999,1685355.475500,1472,7184.09,1324794.506500,0
1753736580000,184.4900,184.6500,184.3800,184.65,14193.58,1753736639999,2619011.307500,1706,10204.14,1883112.633300,0
1753736640000,184.6400,184.8700,184.5900,184.85,35794.94,1753736699999,6611564.296700,2938,28434.93,5252191.040400,0
1753736700000,184.8500,184.9400,184.6900,184.85,12245.12,1753736759999,2263314.265000,1887,6865.16,1268883.753500,0
1753736760000,184.8500,184.9700,184.6200,184.63,10806.08,1753736819999,1997654.913400,1604,5118.00,946105.831500,0
1753736820000,184.6300,184.6400,184.3500,184.36,9124.75,1753736879999,1682884.956300,1472,3046.23,561799.107800,0
1753736880000,184.3500,184.4800,184.2500,184.25,5297.41,1753736939999,976800.660400,1510,2145.57,395631.916600,0
1753736940000,184.2600,184.3300,184.0300,184.18,12829.76,1753736999999,2363413.510500,1939,3231.62,595193.887200,0
1753737000000,184.1700,184.3300,184.0800,184.24,7803.13,1753737059999,1437150.032600,1280,3537.33,651487.268200,0
1753737060000,184.2500,184.5600,184.2300,184.49,4893.26,1753737119999,902451.107100,1636,2961.97,546221.874900,0
1753737120000,184.5000,184.5500,184.3900,184.45,4949.70,1753737179999,913120.454200,1207,3030.03,558976.287300,0
1753737180000,184.4500,184.5100,184.2500,184.29,4092.23,1753737239999,754578.670200,1152,1450.36,267413.338400,0
1753737240000,184.3000,184.4500,184.2500,184.37,7904.44,1753737299999,1457572.286700,1165,3125.20,576250.696700,0
1753737300000,184.3600,184.6600,184.3500,184.39,6815.44,1753737359999,1257409.704400,2483,3929.47,724911.147700,0
1753737360000,184.3900,184.4300,184.1700,184.35,9385.79,1753737419999,1729924.377600,1854,6296.79,1160542.992200,0
1753737420000,184.3400,184.4000,184.0300,184.28,10450.35,1753737479999,1925322.844700,1891,3668.63,675799.875600,0
1753737480000,184.2800,184.4700,184.2400,184.25,10432.78,1753737539999,1923496.071800,2076,4976.97,917521.139600,0
1753737540000,184.2400,184.3600,184.1600,184.25,3468.48,1753737599999,639038.619400,1177,1899.27,349924.501000,0
1753737600000,184.2500,184.2500,183.9600,184.18,9651.94,1753737659999,1776419.554800,1595,3081.11,566969.016600,0
1753737660000,184.1700,184.3300,183.9400,184.0,8546.67,1753737719999,1573532.328300,1724,4767.58,877597.308700,0
1753737720000,184.0100,184.0400,183.8800,183.9,3494.85,1753737779999,642809.300000,840,1410.64,259476.598600,0
1753737780000,183.9000,183.9400,183.5100,183.51,17798.89,1753737839999,3269741.714500,2255,3022.14,555338.258000,0
1753737840000,183.5200,183.7600,183.5200,183.58,11569.43,1753737899999,2124888.479600,1433,6533.90,1200005.943100,0
1753737900000,183.5800,183.6300,183.2400,183.26,19354.70,1753737959999,3550196.455000,2421,5341.11,979934.740000,0
1753737960000,183.2500,183.6000,183.2500,183.53,12086.00,1753738019999,2217157.422400,2207,7590.86,1392403.803400,0
1753738020000,183.5400,183.9000,183.5400,183.87,8856.87,1753738079999,1627718.424600,1576,6943.82,1276097.213200,0
1753738080000,183.8800,184.0300,183.7600,184.02,6594.33,1753738139999,1212934.234600,1531,5123.70,942463.368500,0
1753738140000,184.0200,184.0500,183.9200,183.94,5044.93,1753738199999,928232.340600,1014,2491.56,458404.333900,0
1753738200000,183.9400,183.9400,183.6500,183.82,12461.39,1753738259999,2290960.047700,2435,9783.51,1798717.425200,0
1753738260000,183.8300,184.1800,183.8300,184.16,7152.32,1753738319999,1316101.080500,1312,2657.76,489117.450800,0
1753738320000,184.1600,184.5500,184.1600,184.55,9111.13,1753738379999,1679907.803000,2175,5207.93,960330.908300,0
1753738380000,184.5600,184.5700,184.2600,184.37,13238.74,1753738439999,2441168.174300,1983,6604.08,1217546.022400,0
1753738440000,184.3700,184.5600,184.2500,184.54,5281.91,1753738499999,974137.209000,1137,2816.89,519397.221400,0
1753738500000,184.5500,184.7800,184.5100,184.73,16011.91,1753738559999,2956916.272800,1771,11586.99,2139750.024900,0
1753738560000,184.7200,184.8900,184.6800,184.89,4664.28,1753738619999,862100.914500,1137,2619.73,484212.689300,0
1753738620000,184.8900,184.9400,184.6700,184.76,13903.33,1753738679999,2569475.341200,1594,7448.13,1376302.651800,0
1753738680000,184.7500,184.8500,184.6700,184.72,4573.46,1753738739999,844977.910000,881,2831.05,523031.799300,0
1753738740000,184.7100,185.0100,184.6300,184.99,10311.70,1753738799999,1906356.516600,1723,7598.66,1404731.021600,0
