timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753562700000,3.1803,3.1810,3.1801,3.1804,201432.2,1753562759999,640643.77736,762,45769.4,145571.58496,0
1753562760000,3.1804,3.1815,3.1801,3.1809,143980.9,1753562819999,457950.43629,821,105105.6,334296.24771,0
1753562820000,3.1808,3.1816,3.1779,3.178,240636.7,1753562879999,765189.81678,942,117474.6,373594.37866,0
1753562880000,3.1779,3.1779,3.1744,3.1748,272410.8,1753562939999,865145.28633,1216,102844.9,326639.61180,0
1753562940000,3.1747,3.1762,3.1733,3.1761,196618.9,1753562999999,624179.63052,1032,104292.1,331096.72644,0
1753563000000,3.1762,3.1772,3.1759,3.1767,157557.8,1753563059999,500470.58244,738,95389.0,302991.19739,0
1753563060000,3.1766,3.1766,3.1744,3.1745,94814.4,1753563119999,301077.92370,779,25507.9,80995.35912,0
1753563120000,3.1744,3.1750,3.1731,3.1749,225092.5,1753563179999,714443.15783,781,95301.2,302472.28123,0
1753563180000,3.1748,3.1762,3.1745,3.176,180979.0,1753563239999,574637.63951,661,124866.1,396460.85717,0
1753563240000,3.1760,3.1812,3.1760,3.18,482363.7,1753563299999,1533156.23195,1333,374138.5,1189090.44720,0
1753563300000,3.1799,3.1817,3.1782,3.1817,396171.2,1753563359999,1259837.35899,1237,238360.8,757937.00710,0
1753563360000,3.1816,3.1816,3.1803,3.1814,149330.6,1753563419999,475046.53980,780,78104.6,248454.39501,0
1753563420000,3.1814,3.1847,3.1814,3.1844,278223.8,1753563479999,885649.53708,1130,178876.6,569382.07813,0
1753563480000,3.1844,3.1844,3.1823,3.1826,303100.0,1753563539999,964828.34137,1035,53314.6,169710.64034,0
1753563540000,3.1826,3.1827,3.1814,3.1814,726686.3,1753563599999,2312515.29650,1068,566215.4,1801852.63238,0
1753563600000,3.1814,3.1814,3.1774,3.1776,393542.5,1753563659999,1251004.84018,1731,184811.7,587368.56531,0
1753563660000,3.1775,3.1791,3.1766,3.1784,223373.6,1753563719999,709792.83516,1074,126959.0,403433.18077,0
1753563720000,3.1784,3.1790,3.1781,3.1782,102740.2,1753563779999,326545.10335,689,51778.5,164568.72849,0
1753563780000,3.1782,3.1782,3.1743,3.1767,1057551.9,1753563839999,3358704.60935,1782,271905.3,863614.21853,0
1753563840000,3.1767,3.1770,3.1766,3.1769,57102.2,1753563899999,181401.49797,403,38928.1,123667.25825,0
1753563900000,3.1769,3.1769,3.1735,3.1744,172987.4,1753563959999,549217.31807,940,70766.6,224648.58914,0
1753563960000,3.1744,3.1751,3.1744,3.1746,64019.7,1753564019999,203242.92526,520,48701.9,154613.49564,0
1753564020000,3.1747,3.1764,3.1747,3.1753,140016.8,1753564079999,444650.56447,671,73075.7,232064.70606,0
1753564080000,3.1753,3.1772,3.1753,3.1765,235390.9,1753564139999,747710.23935,938,122500.7,389102.16759,0
1753564140000,3.1765,3.1765,3.1747,3.1763,240617.5,1753564199999,764145.90625,740,58177.6,184758.73857,0
1753564200000,3.1763,3.1763,3.1751,3.1762,316221.1,1753564259999,1004222.32815,635,128416.0,407805.35616,0
1753564260000,3.1762,3.1762,3.1747,3.1747,107642.9,1753564319999,341812.40432,627,52350.0,166227.20200,0
1753564320000,3.1747,3.1765,3.1739,3.1749,396407.7,1753564379999,1258937.22139,1077,330304.2,1049048.88778,0
1753564380000,3.1750,3.1750,3.1731,3.1746,175298.4,1753564439999,556342.18084,786,94799.2,300863.13667,0
1753564440000,3.1746,3.1750,3.1713,3.1714,255277.3,1753564499999,810013.83901,943,80503.5,255482.38440,0
1753564500000,3.1714,3.1750,3.1707,3.1745,328653.6,1753564559999,1042731.41281,1836,192397.0,610412.92361,0
1753564560000,3.1745,3.1760,3.1733,3.1749,142796.3,1753564619999,453336.24400,884,72064.4,228790.46925,0
1753564620000,3.1749,3.1770,3.1741,3.1756,142508.1,1753564679999,452530.70658,855,110771.2,351750.96079,0
1753564680000,3.1755,3.1759,3.1736,3.1755,166188.5,1753564739999,527606.11003,808,84759.8,269064.21167,0
1753564740000,3.1755,3.1760,3.1748,3.1748,67067.0,1753564799999,212947.67903,503,45452.4,144315.61327,0
1753564800000,3.1749,3.1749,3.1731,3.1732,124196.3,1753564859999,394182.88375,652,50611.2,160623.98223,0
1753564860000,3.1731,3.1731,3.1708,3.1719,284192.1,1753564919999,901336.99787,1028,76291.1,241949.02448,0
1753564920000,3.1719,3.1723,3.1717,3.1722,72808.6,1753564979999,230940.58020,545,48279.0,153135.03049,0
1753564980000,3.1722,3.1742,3.1722,3.1735,93459.7,1753565039999,296583.35881,616,64610.4,205022.96072,0
1753565040000,3.1735,3.1744,3.1735,3.1743,87552.7,1753565099999,277875.29268,505,70833.5,224810.29554,0
1753565100000,3.1743,3.1769,3.1743,3.1769,195204.2,1753565159999,619953.57932,713,186426.8,592073.64183,0
1753565160000,3.1769,3.1770,3.1748,3.1756,211584.9,1753565219999,672032.26564,902,101289.2,321712.99494,0
1753565220000,3.1755,3.1760,3.1752,3.1759,31640.0,1753565279999,100479.71936,395,21922.9,69619.69597,0
1753565280000,3.1760,3.1770,3.1759,3.177,118119.3,1753565339999,375221.27823,628,44755.2,142158.26665,0
1753565340000,3.1771,3.1773,3.1763,3.177,80808.8,1753565399999,256713.48385,453,27523.2,87439.60923,0
1753565400000,3.1771,3.1799,3.1770,3.1797,158500.3,1753565459999,503814.78880,1477,101252.3,321830.48025,0
1753565460000,3.1797,3.1799,3.1783,3.1785,154488.0,1753565519999,491138.51428,751,46394.2,147490.64980,0
1753565520000,3.1785,3.1798,3.1785,3.1798,87848.4,1753565579999,279298.20947,545,30674.0,97515.92671,0
1753565580000,3.1798,3.1812,3.1790,3.1812,149508.4,1753565639999,475464.79155,811,92415.9,293892.25716,0
1753565640000,3.1812,3.1827,3.1807,3.1825,108969.4,1753565699999,346694.74763,569,55838.6,177655.68585,0
1753565700000,3.1825,3.1825,3.1806,3.181,83638.4,1753565759999,266107.05537,549,35366.5,112502.52289,0
1753565760000,3.1811,3.1823,3.1807,3.1811,81079.8,1753565819999,257962.01394,609,20698.0,65846.39660,0
1753565820000,3.1811,3.1815,3.1800,3.18,92948.3,1753565879999,295645.82767,537,29560.4,94028.30679,0
1753565880000,3.1800,3.1809,3.1785,3.1805,145759.3,1753565939999,463482.60001,709,36998.0,117626.79153,0
1753565940000,3.1805,3.1828,3.1804,3.1828,81871.4,1753565999999,260487.98882,357,79747.3,253729.71647,0
1753566000000,3.1828,3.1833,3.1813,3.1816,121371.5,1753566059999,386236.99922,541,39503.5,125712.73271,0
1753566060000,3.1816,3.1816,3.1815,3.1816,15894.5,1753566119999,50568.99493,298,6431.8,20463.41488,0
1753566120000,3.1815,3.1816,3.1813,3.1813,29048.3,1753566179999,92415.38909,275,3956.8,12588.64370,0
1753566180000,3.1814,3.1814,3.1810,3.1811,62729.2,1753566239999,199561.05395,406,15202.9,48366.22691,0
1753566240000,3.1811,3.1816,3.1811,3.1815,43577.9,1753566299999,138639.16936,317,19182.9,61028.03033,0
1753566300000,3.1816,3.1818,3.1815,3.1817,36504.3,1753566359999,116146.93419,828,18581.6,59122.28508,0
1753566360000,3.1818,3.1839,3.1817,3.1838,80308.6,1753566419999,255610.86910,550,75472.8,240221.03171,0
1753566420000,3.1838,3.1838,3.1830,3.1833,84477.1,1753566479999,268929.40616,361,10416.1,33159.42388,0
1753566480000,3.1833,3.1834,3.1833,3.1833,27545.4,1753566539999,87687.27085,185,19990.3,63637.12102,0
1753566540000,3.1833,3.1845,3.1833,3.1844,105770.0,1753566599999,336779.06544,425,93956.6,299167.46112,0
1753566600000,3.1843,3.1862,3.1843,3.1862,232503.9,1753566659999,740487.39260,849,84745.9,269911.99577,0
1753566660000,3.1863,3.1872,3.1862,3.1871,255946.9,1753566719999,815644.68583,791,126911.3,404439.83661,0
1753566720000,3.1871,3.1871,3.1860,3.1864,149024.1,1753566779999,474875.64156,497,31926.8,101732.16811,0
1753566780000,3.1864,3.1880,3.1863,3.188,51206.4,1753566839999,163194.19448,468,39444.1,125708.91929,0
1753566840000,3.1880,3.1895,3.1879,3.1885,221695.3,1753566899999,706960.69881,854,62057.1,197886.28120,0
1753566900000,3.1886,3.1905,3.1885,3.1903,327557.8,1753566959999,1044818.23470,756,286405.7,913551.47938,0
1753566960000,3.1904,3.1906,3.1880,3.1889,192303.2,1753567019999,613348.60581,829,66760.5,212940.90065,0
1753567020000,3.1889,3.1916,3.1888,3.1916,74104.0,1753567079999,236418.74966,543,51273.4,163593.98102,0
1753567080000,3.1916,3.1929,3.1914,3.1929,238422.8,1753567139999,761036.37895,839,157359.9,502310.94815,0
1753567140000,3.1929,3.1940,3.1898,3.1911,340662.5,1753567199999,1087252.99871,1276,101979.2,325484.01889,0
1753567200000,3.1911,3.1942,3.1911,3.193,206426.3,1753567259999,659048.78031,1558,111097.0,354668.02085,0
1753567260000,3.1931,3.1932,3.1902,3.1902,243580.6,1753567319999,777548.24636,1222,65362.0,208663.95173,0
1753567320000,3.1903,3.1925,3.1871,3.1889,766341.0,1753567379999,2444159.49424,2310,288617.2,920478.25545,0
1753567380000,3.1889,3.1909,3.1876,3.1886,966809.0,1753567439999,3083401.44131,2531,407352.0,1299259.24065,0
1753567440000,3.1886,3.1925,3.1886,3.1925,209810.1,1753567499999,669482.54273,1214,124993.6,398844.29124,0
1753567500000,3.1925,3.1938,3.1908,3.1919,325222.5,1753567559999,1038207.45773,1246,145269.2,463712.74658,0
1753567560000,3.1919,3.1955,3.1919,3.1952,294544.9,1753567619999,940864.99916,1374,207119.9,661626.53807,0
1753567620000,3.1953,3.1971,3.1948,3.1965,323210.2,1753567679999,1032947.28326,1401,154593.3,494097.13281,0
1753567680000,3.1964,3.1965,3.1954,3.1954,270642.1,1753567739999,864952.95218,927,76715.9,245171.04467,0
1753567740000,3.1954,3.1986,3.1954,3.1984,328602.8,1753567799999,1050538.49228,1273,240853.9,769959.43628,0
1753567800000,3.1984,3.2014,3.1983,3.2001,495897.3,1753567859999,1586802.89437,1906,372544.8,1192124.88119,0
1753567860000,3.2002,3.2020,3.1980,3.1986,737479.6,1753567919999,2359769.94309,2185,425356.4,1360999.77269,0
1753567920000,3.1986,3.1989,3.1960,3.1962,235869.5,1753567979999,754174.41278,1090,70274.0,224696.27959,0
1753567980000,3.1962,3.1981,3.1958,3.1981,135527.4,1753568039999,433247.94102,819,89174.7,285081.81310,0
1753568040000,3.1980,3.1981,3.1962,3.1979,189363.4,1753568099999,605495.11503,848,30170.2,96462.75203,0
1753568100000,3.1979,3.1981,3.1930,3.193,233056.9,1753568159999,744823.70772,2050,77956.9,249174.12083,0
1753568160000,3.1930,3.1941,3.1916,3.1923,191069.9,1753568219999,609984.61904,1055,54616.7,174357.93974,0
1753568220000,3.1923,3.1947,3.1906,3.1946,240064.3,1753568279999,766483.59268,1169,118663.4,378853.68287,0
1753568280000,3.1946,3.1990,3.1946,3.1987,197510.5,1753568339999,631354.40787,1184,128987.0,412307.55334,0
1753568340000,3.1986,3.2016,3.1984,3.2008,422020.3,1753568399999,1350507.81365,1449,245728.8,786387.05212,0
1753568400000,3.2007,3.2010,3.1990,3.1999,217659.4,1753568459999,696564.16522,1026,113078.5,361857.50183,0
1753568460000,3.2000,3.2011,3.1993,3.201,689919.2,1753568519999,2207765.55335,1472,279137.6,893288.18763,0
1753568520000,3.2010,3.2065,3.2005,3.2057,1421171.4,1753568579999,4553548.31385,2911,1023677.9,3280016.25738,0
1753568580000,3.2056,3.2060,3.2035,3.2054,439287.7,1753568639999,1407899.97471,1379,133659.8,428352.40094,0
1753568640000,3.2054,3.2089,3.2040,3.204,1476070.4,1753568699999,4733146.88496,3175,694624.1,2227520.84933,0
1753568700000,3.2042,3.2075,3.2036,3.2054,602764.9,1753568759999,1932316.05995,1875,227484.4,729249.89355,0
1753568760000,3.2053,3.2054,3.1992,3.2003,676096.9,1753568819999,2164878.96964,1950,290932.6,931322.91381,0
1753568820000,3.2004,3.2004,3.1972,3.2001,1066382.9,1753568879999,3411277.58896,2146,728308.0,2329783.43096,0
1753568880000,3.2000,3.2000,3.1935,3.1939,539741.5,1753568939999,1724895.39346,1778,208837.1,667284.50614,0
1753568940000,3.1938,3.1942,3.1913,3.1916,508049.8,1753568999999,1622069.79375,1344,230712.3,736658.77317,0
1753569000000,3.1917,3.1956,3.1876,3.1946,883371.6,1753569059999,2819505.54388,2856,597432.2,1907002.60034,0
1753569060000,3.1945,3.1951,3.1926,3.1927,258668.8,1753569119999,826102.01535,1145,137346.9,438658.70447,0
1753569120000,3.1928,3.1932,3.1891,3.1891,436628.4,1753569179999,1393323.56320,1331,139441.1,445098.55409,0
1753569180000,3.1891,3.1898,3.1870,3.1875,390018.9,1753569239999,1243387.73235,1359,229027.8,730160.21020,0
1753569240000,3.1875,3.1903,3.1872,3.1903,292288.8,1753569299999,931929.76410,1162,175426.3,559327.73677,0
1753569300000,3.1903,3.1911,3.1886,3.1888,209152.9,1753569359999,667154.33612,928,124561.8,397336.71377,0
1753569360000,3.1888,3.1888,3.1850,3.1853,506737.4,1753569419999,1614389.17307,1480,234523.5,747109.86278,0
1753569420000,3.1853,3.1860,3.1844,3.1846,374322.7,1753569479999,1192245.39877,1351,228944.8,729197.68531,0
1753569480000,3.1847,3.1866,3.1839,3.1852,525481.6,1753569539999,1673895.67833,1384,405469.2,1291650.59763,0
1753569540000,3.1852,3.1884,3.1850,3.1881,182764.4,1753569599999,582424.85161,1026,152647.5,486439.52272,0
1753569600000,3.1881,3.1881,3.1850,3.185,249542.9,1753569659999,795156.98563,923,58125.0,185243.58365,0
1753569660000,3.1850,3.1852,3.1817,3.1826,434230.3,1753569719999,1382226.45010,1600,192720.7,613422.49719,0
1753569720000,3.1826,3.1860,3.1820,3.186,185169.5,1753569779999,589566.88352,919,170443.4,542697.93177,0
1753569780000,3.1859,3.1899,3.1855,3.1895,285687.3,1753569839999,910765.12766,1441,191416.3,610250.17862,0
1753569840000,3.1894,3.1894,3.1871,3.1873,183065.4,1753569899999,583675.67477,921,76042.7,242461.75579,0
1753569900000,3.1873,3.1882,3.1857,3.1861,161176.3,1753569959999,513596.29196,791,85599.1,272742.63680,0
1753569960000,3.1862,3.1875,3.1857,3.1859,95845.6,1753570019999,305430.77089,690,66729.2,212643.57986,0
1753570020000,3.1860,3.1880,3.1860,3.1871,116219.0,1753570079999,370359.09816,697,69537.6,221582.14851,0
1753570080000,3.1872,3.1875,3.1856,3.1866,123716.3,1753570139999,394212.10758,737,70665.0,225162.47329,0
1753570140000,3.1866,3.1895,3.1866,3.1895,142906.6,1753570199999,455655.27149,749,123167.8,392712.12589,0
1753570200000,3.1895,3.1902,3.1882,3.1882,126294.3,1753570259999,402797.65247,743,49283.4,157188.48028,0
1753570260000,3.1882,3.1894,3.1882,3.1883,62824.9,1753570319999,200322.97341,534,34982.0,111541.01713,0
1753570320000,3.1883,3.1887,3.1862,3.1863,93762.4,1753570379999,298895.13642,683,44417.5,141602.22482,0
1753570380000,3.1862,3.1868,3.1846,3.1847,81481.2,1753570439999,259583.63839,514,24845.2,79157.14496,0
1753570440000,3.1846,3.1857,3.1835,3.1841,203269.2,1753570499999,647285.22730,741,75212.4,239511.18756,0
1753570500000,3.1841,3.1841,3.1827,3.1827,104986.9,1753570559999,334249.91517,490,54825.7,174552.00730,0
1753570560000,3.1828,3.1832,3.1802,3.1806,470660.5,1753570619999,1497322.75117,1113,129414.0,411727.32088,0
1753570620000,3.1805,3.1815,3.1787,3.1792,443946.5,1753570679999,1411835.26865,1317,140527.0,446915.59437,0
1753570680000,3.1792,3.1802,3.1790,3.1797,71982.6,1753570739999,228884.07798,514,53975.9,171627.74488,0
1753570740000,3.1798,3.1814,3.1789,3.1806,147629.3,1753570799999,469444.05374,691,80113.2,254759.90601,0
1753570800000,3.1806,3.1810,3.1796,3.18,104683.8,1753570859999,332901.71335,750,50797.2,161532.45223,0
1753570860000,3.1800,3.1805,3.1780,3.1805,291829.2,1753570919999,927768.17079,970,87127.5,276999.44989,0
1753570920000,3.1806,3.1807,3.1773,3.1791,263360.7,1753570979999,837158.58967,1018,120528.7,383132.84701,0
1753570980000,3.1791,3.1792,3.1764,3.1764,119805.0,1753571039999,380767.42267,682,34775.7,110539.00198,0
1753571040000,3.1764,3.1786,3.1763,3.1767,259161.2,1753571099999,823327.33343,853,180561.3,573625.87858,0
1753571100000,3.1768,3.1777,3.1763,3.1763,223433.2,1753571159999,709851.53844,601,94309.5,299634.80902,0
1753571160000,3.1763,3.1776,3.1763,3.1763,148701.2,1753571219999,472370.54977,647,69017.4,219239.13361,0
1753571220000,3.1763,3.1764,3.1727,3.1727,383439.8,1753571279999,1217339.33055,1200,71500.7,227033.39019,0
1753571280000,3.1728,3.1746,3.1727,3.1739,406708.8,1753571339999,1290710.22506,1027,253282.9,803782.45199,0
1753571340000,3.1740,3.1764,3.1739,3.1744,176623.2,1753571399999,560745.54774,858,109680.2,348186.29631,0
1753571400000,3.1745,3.1747,3.1727,3.1738,209013.5,1753571459999,663376.71978,837,115140.1,365443.63070,0
1753571460000,3.1738,3.1752,3.1727,3.1733,373407.5,1753571519999,1185023.19882,1049,147626.2,468511.37351,0
1753571520000,3.1733,3.1749,3.1726,3.1727,123197.2,1753571579999,391005.84669,750,58274.1,184956.20245,0
1753571580000,3.1726,3.1742,3.1726,3.1733,225568.4,1753571639999,715761.46857,703,184246.8,584629.80320,0
1753571640000,3.1734,3.1734,3.1716,3.1721,196886.7,1753571699999,624597.91126,804,65371.6,207370.39637,0
1753571700000,3.1722,3.1724,3.1706,3.1712,260412.6,1753571759999,825888.32276,1096,108946.0,345498.38284,0
1753571760000,3.1713,3.1727,3.1704,3.1721,308511.2,1753571819999,978327.09834,1153,191363.4,606835.84308,0
1753571820000,3.1721,3.1725,3.1701,3.1701,137138.4,1753571879999,434978.36189,802,78976.7,250519.30887,0
1753571880000,3.1701,3.1724,3.1701,3.1702,210224.8,1753571939999,666615.75692,931,83077.9,263422.21404,0
1753571940000,3.1703,3.1736,3.1699,3.1735,436045.5,1753571999999,1382727.34854,1460,238371.3,755917.65513,0
1753572000000,3.1734,3.1741,3.1721,3.1724,370966.5,1753572059999,1177020.82615,1318,267937.3,850126.52326,0
1753572060000,3.1723,3.1770,3.1723,3.1769,450238.9,1753572119999,1429266.77246,1787,346100.0,1098629.48088,0
1753572120000,3.1770,3.1792,3.1761,3.1792,580057.6,1753572179999,1843124.31297,1930,382299.0,1214744.90907,0
1753572180000,3.1792,3.1805,3.1771,3.1786,737925.5,1753572239999,2345544.05478,1509,228194.6,725349.98433,0
1753572240000,3.1785,3.1802,3.1783,3.1789,178888.3,1753572299999,568706.86217,739,96505.3,306782.13059,0
1753572300000,3.1788,3.1788,3.1758,3.1762,193806.7,1753572359999,615664.54660,830,94804.5,301137.94752,0
1753572360000,3.1762,3.1763,3.1740,3.1744,150423.0,1753572419999,477563.62308,829,66549.3,211255.49219,0
1753572420000,3.1745,3.1750,3.1731,3.1747,193967.2,1753572479999,615701.71674,814,102376.7,324958.19970,0
1753572480000,3.1748,3.1763,3.1729,3.1746,217616.7,1753572539999,690762.09775,987,97626.4,309875.04125,0
1753572540000,3.1745,3.1760,3.1745,3.1751,106892.7,1753572599999,339407.92057,594,57026.0,181064.16065,0
1753572600000,3.1751,3.1751,3.1725,3.1726,85779.5,1753572659999,272240.66364,813,40862.0,129677.11065,0
1753572660000,3.1725,3.1748,3.1714,3.1714,163998.6,1753572719999,520304.02226,966,76833.7,243768.34836,0
1753572720000,3.1715,3.1720,3.1707,3.171,278614.5,1753572779999,883516.95402,864,112095.7,355466.57257,0
1753572780000,3.1709,3.1722,3.1699,3.1703,196882.4,1753572839999,624276.14230,887,124633.4,395195.34445,0
1753572840000,3.1704,3.1718,3.1704,3.171,117576.6,1753572899999,372852.32545,691,82003.7,260043.19381,0
1753572900000,3.1708,3.1728,3.1702,3.1727,271932.8,1753572959999,862312.12704,941,144167.7,457159.95665,0
1753572960000,3.1727,3.1732,3.1720,3.1721,155091.0,1753573019999,492031.54146,661,68255.8,216557.51178,0
1753573020000,3.1720,3.1721,3.1707,3.1718,230057.4,1753573079999,729592.57192,788,98630.2,312785.16228,0
1753573080000,3.1717,3.1717,3.1711,3.1717,47606.0,1753573139999,150983.98441,378,29868.8,94729.17116,0
1753573140000,3.1717,3.1724,3.1711,3.1711,86606.3,1753573199999,274685.68588,582,50705.6,160821.07564,0
1753573200000,3.1711,3.1721,3.1711,3.1714,74990.7,1753573259999,237845.20647,480,43380.1,137587.04033,0
1753573260000,3.1714,3.1740,3.1713,3.1732,108963.2,1753573319999,345656.33416,740,85124.3,270026.25123,0
1753573320000,3.1732,3.1732,3.1703,3.1703,137685.8,1753573379999,436689.33639,605,38105.3,120845.16939,0
1753573380000,3.1703,3.1713,3.1691,3.1708,400247.4,1753573439999,1268733.11094,1047,165829.8,525679.55084,0
1753573440000,3.1708,3.1708,3.1683,3.1693,215520.5,1753573499999,683085.40420,749,57030.0,180727.95848,0
1753573500000,3.1693,3.1694,3.1673,3.1677,301684.4,1753573559999,955702.93532,899,77483.0,245450.47824,0
1753573560000,3.1678,3.1681,3.1642,3.1645,737193.4,1753573619999,2333916.07881,1509,152726.1,483508.18108,0
1753573620000,3.1645,3.1652,3.1643,3.1644,452105.8,1753573679999,1430769.42531,3896,144002.5,455721.20382,0
1753573680000,3.1645,3.1670,3.1639,3.165,315826.1,1753573739999,999669.33080,2062,157623.7,498901.90750,0
1753573740000,3.1651,3.1665,3.1647,3.1656,276569.5,1753573799999,875502.45335,1848,140513.9,444802.57951,0
1753573800000,3.1655,3.1656,3.1634,3.1635,177571.6,1753573859999,561866.61238,691,40330.1,127619.43956,0
1753573860000,3.1635,3.1663,3.1634,3.1654,223396.3,1753573919999,706859.33427,972,86649.2,274176.79727,0
1753573920000,3.1654,3.1668,3.1654,3.1659,167631.9,1753573979999,530780.12994,1630,57338.5,181540.90710,0
